50	6400	13	8	143	0	2	0	0	0	0.003013
50	6400	14	10	223	1	3	0	0	0	0.004806
50	6400	15	6	39	1	2	0	0	0	0.001378
50	6400	16	8	35	0	5	0	0	0	0.001305
50	6400	17	17	615	1	7	0	0	0	0.017520
50	6400	18	12	206	1	5	0	0	0	0.004417
50	6400	19	7	99	1	1.5	0	0	0	0.002248
50	6400	20	9	86	0	3	0	0	0	0.001932
50	6400	21	10	209	1	3	0	0	0	0.004254
50	6400	22	9	111	0	4	0	0	0	0.002297
50	6400	23	13	730	0	3	0	0	0	0.025159
50	6400	24	8	143	1	2	0	0	0	0.003102
50	6400	25	12	278	0	3	0	0	0	0.005967
50	6400	26	7	71	0	2	0	0	0	0.001751
50	6400	27	14	124	0	9	0	0	0	0.002843
50	6400	28	10	237	1	3	0	0	0	0.005142
50	6400	29	9	155	1	3	0	0	0	0.003237
50	6400	30	13	671	0	5	0	0	0	0.021934
50	6400	31	9	71	1	3	0	0	0	0.001809
50	6400	32	13	362	1	5	0	0	0	0.007679
50	6400	33	11	95	0	4	0	0	0	0.002179
50	6400	34	8	83	0	2	0	0	0	0.001987
50	6400	35	11	183	0	4	0	0	0	0.003527
50	6400	36	9	82	1	5	0	0	0	0.001977
50	6400	37	13	486	1	4	0	0	0	0.012654
50	6400	38	6	29	1	2	0	0	0	0.001309
50	6400	39	10	387	1	2	0	0	0	0.010051
50	6400	40	8	53	0	4	0	0	0	0.001498
50	6400	41	6	20	1	3	0	0	0	0.001146
50	6400	42	10	204	1	3	0	0	0	0.004014
50	6400	43	9	164	1	2	0	0	0	0.003268
50	6400	44	9	191	0	3	0	0	0	0.003959
50	6400	45	12	815	0	4	0	0	0	0.033295
50	6400	46	6	63	0	1	0	0	0	0.001745
50	6400	47	6	25	1	3	0	0	0	0.001168
50	6400	48	5	31	0	1	0	0	0	0.001260
50	6400	49	6	24	1	3	0	0	0	0.001196
50	6400	50	13	877	1	3	0	0	0	0.035834
50	6400	51	9	103	1	3	0	0	0	0.002358
50	6400	52	9	64	1	4	0	0	0	0.001652
50	6400	53	7	55	0	3	0	0	0	0.001515
50	6400	54	8	119	1	2	0	0	0	0.002557
50	6400	55	13	327	1	5	0	0	0	0.007953
50	6400	56	7	36	1	3	0	0	0	0.001295
50	6400	57	7	71	0	2	0	0	0	0.001799
50	6400	58	6	47	1	2	0	0	0	0.001393
50	6400	59	9	287	0	2	0	0	0	0.006717
50	6400	60	13	1163	1	3	0	0	0	0.060568
50	6400	61	14	1061	1	4	0	0	0	0.047028
50	6400	62	8	95	0	3	0	0	0	0.002229
50	6400	63	5	23	1	2	0	0	0	0.001116
50	6400	64	20	2195	0	7	0	0	0	0.159459
50	6400	65	7	50	0	2	0	0	0	0.001626
50	6400	66	10	175	1	3	0	0	0	0.003615
50	6400	67	12	335	1	4	0	0	0	0.007876
50	6400	68	6	63	0	1	0	0	0	0.001675
50	6400	69	7	91	1	2	0	0	0	0.002007
50	6400	70	10	126	0	3	0	0	0	0.002649
50	6400	71	4	11	1	2	0	0	0	0.001069
50	6400	72	6	19	0	3	0	0	0	0.001162
50	6400	73	9	151	1	3	0	0	0	0.003151
50	6400	74	6	35	0	2	0	0	0	0.001310
50	6400	75	7	38	0	3	0	0	0	0.001325
50	6400	76	11	109	1	5	0	0	0	0.002431
50	6400	77	9	383	1	2	0	0	0	0.010644
50	6400	78	6	47	1	2	0	0	0	0.001456
50	6400	79	13	455	1	4	0	0	0	0.011623
50	6400	80	8	91	0	2	0	0	0	0.002198
50	6400	81	13	827	1	3	0	0	0	0.028927
50	6400	82	10	220	1	3	0	0	0	0.004540
50	6400	83	11	374	0	3	0	0	0	0.009004
50	6400	84	10	214	1	3	0	0	0	0.004350
50	6400	85	13	580	1	4	0	0	0	0.017377
50	6400	86	9	127	1	3	0	0	0	0.002605
50	6400	87	10	400	0	2	0	0	0	0.011399
50	6400	88	14	359	0	5	0	0	0	0.007755
50	6400	89	7	95	1	2	0	0	0	0.002116
50	6400	90	11	87	0	7	0	0	0	0.001853
50	6400	91	11	249	1	4	0	0	0	0.005903
50	6400	92	8	56	1	4	0	0	0	0.001599
50	6400	93	8	89	1	2	0	0	0	0.002050
50	6400	94	9	127	1	3	0	0	0	0.002722
50	6400	95	11	115	1	6	0	0	0	0.002643
50	6400	96	12	223	1	7	0	0	0	0.005069
50	6400	97	8	79	1	3	0	0	0	0.001939
50	6400	98	11	198	1	3.5	0	0	0	0.004025
50	6400	99	9	67	0	4	0	0	0	0.001644
50	6400	100	7	71	0	2	0	0	0	0.001872
50	6300	1	10	39	1	7	0	0	0	0.001395
50	6300	2	10	239	0	4	0	0	0	0.005300
50	6300	3	14	354	0	4	0	0	0	0.008220
50	6300	4	7	32	1	3	0	0	0	0.001266
50	6300	5	11	132	0	6	0	0	0	0.002772
50	6300	6	10	335	0	3	0	0	0	0.008169
50	6300	7	9	89	0	4	0	0	0	0.002031
50	6300	8	19	1986	1	6	0	0	0	0.123410
50	6300	9	10	287	1	3	0	0	0	0.006441
50	6300	10	5	31	0	1	0	0	0	0.001248
50	6300	11	9	77	0	4	0	0	0	0.001896
50	6300	12	9	80	1	3	0	0	0	0.001968
50	6300	13	8	158	0	2	0	0	0	0.003212
50	6300	14	11	259	1	3	0	0	0	0.005634
50	6300	15	7	40	1	3	0	0	0	0.001396
50	6300	16	8	35	0	5	0	0	0	0.001306
50	6300	17	18	691	1	7	0	0	0	0.020174
50	6300	18	12	215	0	5	0	0	0	0.004603
50	6300	19	7	103	1	1.5	0	0	0	0.002303
50	6300	20	9	92	0	3	0	0	0	0.002009
50	6300	21	10	209	1	3	0	0	0	0.004267
50	6300	22	9	111	0	4	0	0	0	0.002267
50	6300	23	14	850	1	4	0	0	0	0.031348
50	6300	24	8	159	0	2	0	0	0	0.003421
50	6300	25	12	305	0	3	0	0	0	0.006517
50	6300	26	7	71	0	2	0	0	0	0.001730
50	6300	27	14	125	0	9	0	0	0	0.002770
50	6300	28	11	261	1	3	0	0	0	0.005694
50	6300	29	9	157	1	3	0	0	0	0.003324
50	6300	30	14	678	0	5	0	0	0	0.022845
50	6300	31	9	78	1	3	0	0	0	0.001927
50	6300	32	13	402	1	5	0	0	0	0.008889
50	6300	33	11	108	1	4	0	0	0	0.002289
50	6300	34	8	88	0	2	0	0	0	0.002011
50	6300	35	11	202	1	4	0	0	0	0.003895
50	6300	36	10	89	1	6	0	0	0	0.002038
50	6300	37	14	540	0	4	0	0	0	0.014572
50	6300	38	6	29	1	2	0	0	0	0.001236
50	6300	39	11	421	1	3	0	0	0	0.011215
50	6300	40	8	68	1	4	0	0	0	0.001707
50	6300	41	7	31	0	3	0	0	0	0.001273
50	6300	42	10	213	1	3	0	0	0	0.004156
50	6300	43	10	176	0	3	0	0	0	0.003503
50	6300	44	9	191	0	3	0	0	0	0.003921
50	6300	45	12	863	0	4	0	0	0	0.036475
50	6300	46	7	66	0	2	0	0	0	0.001728
50	6300	47	6	29	0	2	0	0	0	0.001218
50	6300	48	6	32	0	2	0	0	0	0.001273
50	6300	49	6	26	1	3	0	0	0	0.001199
50	6300	50	13	1003	1	3	0	0	0	0.045445
50	6300	51	9	114	1	3	0	0	0	0.002527
50	6300	52	9	73	1	4	0	0	0	0.001899
50	6300	53	7	63	1	3	0	0	0	0.001594
50	6300	54	8	119	1	2	0	0	0	0.002499
50	6300	55	13	348	1	5	0	0	0	0.008928
50	6300	56	7	39	0	3	0	0	0	0.001391
50	6300	57	7	71	0	2	0	0	0	0.001765
50	6300	58	6	47	1	2	0	0	0	0.001421
50	6300	59	9	287	0	2	0	0	0	0.006981
50	6300	60	13	1272	1	3	0	0	0	0.070651
50	6300	61	14	1130	1	4	0	0	0	0.055232
50	6300	62	8	95	0	3	0	0	0	0.002246
50	6300	63	6	25	1	3	0	0	0	0.001228
50	6300	64	20	2704	1	7	0	0	0	0.247104
50	6300	65	7	55	0	2	0	0	0	0.001699
50	6300	66	10	223	1	3	0	0	0	0.004718
50	6300	67	12	350	1	4	0	0	0	0.008444
50	6300	68	7	64	0	2	0	0	0	0.001670
50	6300	69	8	107	1	2	0	0	0	0.002412
50	6300	70	10	141	1	3	0	0	0	0.002874
50	6300	71	4	11	1	2	0	0	0	0.001012
50	6300	72	7	35	0	3	0	0	0	0.001327
50	6300	73	9	151	1	3	0	0	0	0.003165
50	6300	74	6	35	0	2	0	0	0	0.001270
50	6300	75	7	39	0	3	0	0	0	0.001349
50	6300	76	11	136	1	4	0	0	0	0.003083
50	6300	77	9	383	1	2	0	0	0	0.010507
50	6300	78	6	47	1	2	0	0	0	0.001413
50	6300	79	14	589	1	4	0	0	0	0.017016
50	6300	80	8	91	0	2	0	0	0	0.002174
50	6300	81	13	832	1	3	0	0	0	0.029197
50	6300	82	11	242	0	3	0	0	0	0.005085
50	6300	83	11	386	0	3	0	0	0	0.009393
50	6300	84	10	224	1	3	0	0	0	0.004614
50	6300	85	13	581	1	4	0	0	0	0.017012
50	6300	86	10	138	0	4	0	0	0	0.002838
50	6300	87	10	432	0	2	0	0	0	0.012125
50	6300	88	16	403	1	5	0	0	0	0.008949
50	6300	89	7	95	1	2	0	0	0	0.002100
50	6300	90	11	95	0	7	0	0	0	0.002002
50	6300	91	12	279	1	5	0	0	0	0.006085
50	6300	92	8	87	0	3	0	0	0	0.001939
50	6300	93	8	89	1	2	0	0	0	0.002026
50	6300	94	10	143	1	4	0	0	0	0.002997
50	6300	95	12	143	0	6	0	0	0	0.003088
50	6300	96	12	223	1	7	0	0	0	0.005019
50	6300	97	9	111	0	4	0	0	0	0.002399
50	6300	98	11	226	1	3	0	0	0	0.004782
50	6300	99	9	71	0	4	0	0	0	0.001683
50	6300	100	7	79	1	2	0	0	0	0.001939
50	6200	1	11	43	1	8	0	0	0	0.001445
50	6200	2	10	239	0	4	0	0	0	0.005248
50	6200	3	14	471	1	4	0	0	0	0.012327
50	6200	4	7	32	1	3	0	0	0	0.001260
50	6200	5	11	136	0	6	0	0	0	0.002814
50	6200	6	10	351	0	3	0	0	0	0.008734
50	6200	7	9	89	0	4	0	0	0	0.001991
50	6200	8	19	2397	1	6	0	0	0	0.178014
50	6200	9	10	287	1	3	0	0	0	0.006475
50	6200	10	6	33	0	2	0	0	0	0.001318
50	6200	11	9	90	0	4	0	0	0	0.002065
50	6200	12	9	93	0	3	0	0	0	0.002105
50	6200	13	8	167	0	2	0	0	0	0.003566
50	6200	14	11	279	0	3	0	0	0	0.005999
50	6200	15	8	64	1	3	0	0	0	0.001772
50	6200	16	8	35	0	5	0	0	0	0.001325
50	6200	17	18	723	1	7	0	0	0	0.021666
50	6200	18	13	333	1	4	0	0	0	0.007596
50	6200	19	7	111	1	1.4	0	0	0	0.002500
50	6200	20	10	97	0	4	0	0	0	0.002137
50	6200	21	11	271	0	3	0	0	0	0.005771
50	6200	22	9	111	0	4	0	0	0	0.002237
50	6200	23	14	937	1	4	0	0	0	0.037394
50	6200	24	8	175	0	2	0	0	0	0.003620
50	6200	25	13	386	1	4	0	0	0	0.009002
50	6200	26	7	71	0	2	0	0	0	0.001707
50	6200	27	14	130	0	9	0	0	0	0.002775
50	6200	28	11	335	1	3	0	0	0	0.007787
50	6200	29	9	167	0	3	0	0	0	0.003521
50	6200	30	14	695	1	5	0	0	0	0.023633
50	6200	31	9	97	0	3	0	0	0	0.002288
50	6200	32	13	429	0	5	0	0	0	0.009885
50	6200	33	12	114	1	5	0	0	0	0.002342
50	6200	34	10	93	0	4	0	0	0	0.002223
50	6200	35	13	238	1	6	0	0	0	0.005340
50	6200	36	11	98	1	7	0	0	0	0.002623
50	6200	37	15	604	1	5	0	0	0	0.017774
50	6200	38	7	32	1	3	0	0	0	0.001366
50	6200	39	11	439	1	2.5	0	0	0	0.012108
50	6200	40	8	71	1	4	0	0	0	0.001764
50	6200	41	7	41	0	3	0	0	0	0.001338
50	6200	42	11	276	1	4	0	0	0	0.006021
50	6200	43	10	184	1	3	0	0	0	0.003775
50	6200	44	9	191	0	3	0	0	0	0.004044
50	6200	45	13	871	0	5	0	0	0	0.039206
50	6200	46	7	69	0	2	0	0	0	0.001826
50	6200	47	6	29	0	2	0	0	0	0.001257
50	6200	48	6	38	1	2	0	0	0	0.001380
50	6200	49	7	31	1	4	0	0	0	0.001264
50	6200	50	15	1148	1	4	0	0	0	0.055215
50	6200	51	10	188	1	3	0	0	0	0.004209
50	6200	52	9	79	1	4	0	0	0	0.001936
50	6200	53	8	65	1	4	0	0	0	0.001748
50	6200	54	9	141	0	3	0	0	0	0.002831
50	6200	55	13	377	1	5	0	0	0	0.009900
50	6200	56	8	42	0	4	0	0	0	0.001341
50	6200	57	8	87	0	3	0	0	0	0.002008
50	6200	58	6	47	1	2	0	0	0	0.001400
50	6200	59	9	287	0	2	0	0	0	0.006761
50	6200	60	13	1555	1	3	0	0	0	0.102350
50	6200	61	14	1174	1	4	0	0	0	0.058684
50	6200	62	8	95	0	3	0	0	0	0.002168
50	6200	63	6	27	1	3	0	0	0	0.001239
50	6200	64	20	2879	1	7	0	0	0	0.281677
50	6200	65	7	63	0	2	0	0	0	0.001826
50	6200	66	11	237	1	4	0	0	0	0.005401
50	6200	67	12	385	1	4	0	0	0	0.009908
50	6200	68	7	71	0	2	0	0	0	0.001702
50	6200	69	9	112	0	3	0	0	0	0.002478
50	6200	70	10	169	1	3	0	0	0	0.003421
50	6200	71	4	11	1	2	0	0	0	0.001066
50	6200	72	7	47	0	3	0	0	0	0.001426
50	6200	73	9	161	1	2.5	0	0	0	0.003388
50	6200	74	6	35	0	2	0	0	0	0.001246
50	6200	75	9	42	0	5	0	0	0	0.001456
50	6200	76	12	182	1	4.5	0	0	0	0.004001
50	6200	77	9	383	1	2	0	0	0	0.011072
50	6200	78	6	47	1	2	0	0	0	0.001416
50	6200	79	14	683	1	4	0	0	0	0.022180
50	6200	80	9	92	0	3	0	0	0	0.002370
50	6200	81	13	839	1	3	0	0	0	0.029783
50	6200	82	11	267	0	3	0	0	0	0.005634
50	6200	83	11	401	1	3	0	0	0	0.010123
50	6200	84	10	224	1	3	0	0	0	0.004628
50	6200	85	13	581	1	4	0	0	0	0.017103
50	6200	86	10	170	1	4	0	0	0	0.003406
50	6200	87	10	447	0	2	0	0	0	0.013180
50	6200	88	16	556	1	5	0	0	0	0.013859
50	6200	89	8	99	0	2	0	0	0	0.002216
50	6200	90	11	95	0	7	0	0	0	0.001984
50	6200	91	12	311	1	5	0	0	0	0.006798
50	6200	92	8	111	1	3	0	0	0	0.002346
50	6200	93	9	92	1	3	0	0	0	0.002052
50	6200	94	10	159	1	4	0	0	0	0.003383
50	6200	95	12	163	0	6	0	0	0	0.003427
50	6200	96	12	223	1	7	0	0	0	0.004986
50	6200	97	9	119	0	4	0	0	0	0.002493
50	6200	98	11	260	0	3	0	0	0	0.005651
50	6200	99	9	71	0	4	0	0	0	0.001752
50	6200	100	7	79	1	2	0	0	0	0.001908
50	6100	1	11	45	1	8	0	0	0	0.001477
50	6100	2	11	247	0	5	0	0	0	0.005634
50	6100	3	14	581	1	4	0	0	0	0.016769
50	6100	4	8	36	1	4	0	0	0	0.001320
50	6100	5	11	145	0	6	0	0	0	0.002932
50	6100	6	10	351	0	3	0	0	0	0.008760
50	6100	7	9	89	0	4	0	0	0	0.002037
50	6100	8	19	2587	1	6	0	0	0	0.214373
50	6100	9	11	311	0	3	0	0	0	0.007076
50	6100	10	6	44	1	2	0	0	0	0.001341
50	6100	11	9	105	1	4	0	0	0	0.002411
50	6100	12	9	100	0	3	0	0	0	0.002175
50	6100	13	9	174	0	3	0	0	0	0.003824
50	6100	14	11	293	0	3	0	0	0	0.006377
50	6100	15	9	74	0	4	0	0	0	0.001987
50	6100	16	8	35	0	5	0	0	0	0.001329
50	6100	17	18	791	1	6	0	0	0	0.025262
50	6100	18	13	370	0	4	0	0	0	0.009502
50	6100	19	7	119	1	1.33333	0	0	0	0.002802
50	6100	20	10	111	0	4	0	0	0	0.002369
50	6100	21	12	306	1	4	0	0	0	0.007306
50	6100	22	9	111	0	4	0	0	0	0.002544
50	6100	23	16	1061	1	6	0	0	0	0.045748
50	6100	24	8	191	1	2	0	0	0	0.004134
50	6100	25	13	407	1	4	0	0	0	0.009693
50	6100	26	8	83	0	2	0	0	0	0.001992
50	6100	27	14	134	0	9	0	0	0	0.002915
50	6100	28	11	335	1	3	0	0	0	0.007799
50	6100	29	12	200	0	4	0	0	0	0.004457
50	6100	30	15	725	0	6	0	0	0	0.025024
50	6100	31	9	97	0	3	0	0	0	0.002218
50	6100	32	14	464	1	4	0	0	0	0.011089
50	6100	33	12	128	1	5	0	0	0	0.002662
50	6100	34	10	100	1	4	0	0	0	0.002155
50	6100	35	13	268	1	5	0	0	0	0.006003
50	6100	36	11	101	1	7	0	0	0	0.002222
50	6100	37	15	648	0	4	0	0	0	0.019138
50	6100	38	7	35	1	3	0	0	0	0.001356
50	6100	39	13	491	0	4	0	0	0	0.014190
50	6100	40	9	76	1	5	0	0	0	0.001857
50	6100	41	7	41	0	3	0	0	0	0.001350
50	6100	42	11	317	1	4	0	0	0	0.006917
50	6100	43	10	194	1	3	0	0	0	0.004020
50	6100	44	10	215	1	3	0	0	0	0.004481
50	6100	45	13	962	1	4	0	0	0	0.044647
50	6100	46	8	81	0	3	0	0	0	0.002004
50	6100	47	6	29	0	2	0	0	0	0.001238
50	6100	48	6	39	0	2	0	0	0	0.001383
50	6100	49	9	54	0	4	0	0	0	0.001583
50	6100	50	16	1401	1	4	0	0	0	0.076939
50	6100	51	10	251	1	3	0	0	0	0.005393
50	6100	52	10	84	1	5	0	0	0	0.001939
50	6100	53	8	67	1	4	0	0	0	0.001694
50	6100	54	9	179	1	2	0	0	0	0.003619
50	6100	55	13	383	1	5	0	0	0	0.009920
50	6100	56	8	46	1	4	0	0	0	0.001450
50	6100	57	8	95	0	3	0	0	0	0.002088
50	6100	58	6	47	1	2	0	0	0	0.001427
50	6100	59	9	287	0	2	0	0	0	0.006618
50	6100	60	14	1671	0	4	0	0	0	0.118062
50	6100	61	14	1214	1	4	0	0	0	0.060836
50	6100	62	8	95	0	3	0	0	0	0.002225
50	6100	63	7	28	1	4	0	0	0	0.001248
50	6100	64	21	2897	1	8	0	0	0	0.283198
50	6100	65	7	64	0	2	0	0	0	0.001781
50	6100	66	12	298	1	5	0	0	0	0.007267
50	6100	67	13	405	1	5	0	0	0	0.010488
50	6100	68	8	83	1	3	0	0	0	0.001988
50	6100	69	9	122	0	3	0	0	0	0.002665
50	6100	70	10	177	0	3	0	0	0	0.003594
50	6100	71	4	11	1	2	0	0	0	0.001049
50	6100	72	8	71	1	3	0	0	0	0.001797
50	6100	73	9	177	0	2	0	0	0	0.003709
50	6100	74	7	38	0	3	0	0	0	0.001328
50	6100	75	10	46	1	6	0	0	0	0.001528
50	6100	76	12	238	0	3	0	0	0	0.005167
50	6100	77	9	383	1	2	0	0	0	0.010749
50	6100	78	6	47	1	2	0	0	0	0.001493
50	6100	79	15	820	1	5	0	0	0	0.029216
50	6100	80	10	100	1	4	0	0	0	0.002422
50	6100	81	14	872	1	4	0	0	0	0.031688
50	6100	82	11	274	1	3	0	0	0	0.005918
50	6100	83	11	413	1	3	0	0	0	0.010601
50	6100	84	10	224	1	3	0	0	0	0.004674
50	6100	85	14	832	1	4	0	0	0	0.030024
50	6100	86	11	192	0	5	0	0	0	0.004119
50	6100	87	10	479	0	2	0	0	0	0.014269
50	6100	88	16	673	1	5	0	0	0	0.018679
50	6100	89	8	108	1	2	0	0	0	0.002367
50	6100	90	12	112	0	7	0	0	0	0.002227
50	6100	91	12	346	1	4	0	0	0	0.007968
50	6100	92	8	111	1	3	0	0	0	0.002330
50	6100	93	10	105	0	3	0	0	0	0.002443
50	6100	94	10	159	1	4	0	0	0	0.003387
50	6100	95	12	171	0	6	0	0	0	0.003606
50	6100	96	12	223	1	7	0	0	0	0.005137
50	6100	97	9	123	1	3	0	0	0	0.002654
50	6100	98	11	279	0	3	0	0	0	0.006177
50	6100	99	9	75	0	4	0	0	0	0.001771
50	6100	100	7	79	1	2	0	0	0	0.001947
50	6000	1	12	48	0	8	0	0	0	0.001587
50	6000	2	12	256	0	5	0	0	0	0.005851
50	6000	3	14	614	1	4	0	0	0	0.018147
50	6000	4	10	46	0	5	0	0	0	0.001478
50	6000	5	12	149	0	7	0	0	0	0.003130
50	6000	6	10	351	0	3	0	0	0	0.008709
50	6000	7	9	96	0	4	0	0	0	0.002102
50	6000	8	20	2896	1	6	0	0	0	0.254400
50	6000	9	11	386	1	3	0	0	0	0.009395
50	6000	10	6	47	1	2	0	0	0	0.001402
50	6000	11	9	110	1	4	0	0	0	0.002462
50	6000	12	10	114	0	4	0	0	0	0.002522
50	6000	13	9	209	0	2	0	0	0	0.004548
50	6000	14	11	335	1	3	0	0	0	0.007916
50	6000	15	10	93	1	4	0	0	0	0.002201
50	6000	16	8	35	0	5	0	0	0	0.001354
50	6000	17	18	843	1	6	0	0	0	0.026943
50	6000	18	13	436	1	4	0	0	0	0.011283
50	6000	19	7	123	1	1.25	0	0	0	0.002691
50	6000	20	10	116	1	4	0	0	0	0.002386
50	6000	21	12	349	1	4	0	0	0	0.007985
50	6000	22	9	111	0	4	0	0	0	0.002349
50	6000	23	17	1360	1	6	0	0	0	0.070312
50	6000	24	8	191	1	2	0	0	0	0.004071
50	6000	25	14	467	1	5	0	0	0	0.011826
50	6000	26	9	97	1	3	0	0	0	0.002175
50	6000	27	16	144	1	11	0	0	0	0.003292
50	6000	28	11	335	1	3	0	0	0	0.007943
50	6000	29	13	299	0	5	0	0	0	0.007211
50	6000	30	15	790	1	5	0	0	0	0.027814
50	6000	31	9	101	1	3	0	0	0	0.002341
50	6000	32	14	516	1	4	0	0	0	0.012845
50	6000	33	12	140	1	5	0	0	0	0.002898
50	6000	34	10	112	0	4	0	0	0	0.002423
50	6000	35	13	292	1	5	0	0	0	0.006557
50	6000	36	11	129	0	6	0	0	0	0.002698
50	6000	37	15	663	1	4	0	0	0	0.020026
50	6000	38	7	35	1	3	0	0	0	0.001433
50	6000	39	13	556	0	4	0	0	0	0.016778
50	6000	40	9	83	0	4	0	0	0	0.001938
50	6000	41	8	43	1	4	0	0	0	0.001446
50	6000	42	12	352	1	4	0	0	0	0.008500
50	6000	43	11	213	0	3	0	0	0	0.004429
50	6000	44	11	296	1	4	0	0	0	0.006699
50	6000	45	13	1087	1	4	0	0	0	0.054429
50	6000	46	8	92	0	2	0	0	0	0.002096
50	6000	47	6	30	0	2	0	0	0	0.001236
50	6000	48	6	39	0	2	0	0	0	0.001347
50	6000	49	10	81	0	4	0	0	0	0.001870
50	6000	50	16	1626	1	4	0	0	0	0.100771
50	6000	51	12	320	1	4	0	0	0	0.007516
50	6000	52	10	108	1	4	0	0	0	0.002212
50	6000	53	9	73	0	4	0	0	0	0.001800
50	6000	54	9	179	1	2	0	0	0	0.003618
50	6000	55	13	383	1	5	0	0	0	0.010009
50	6000	56	9	50	0	5	0	0	0	0.001613
50	6000	57	8	99	1	2.5	0	0	0	0.002225
50	6000	58	6	47	1	2	0	0	0	0.001424
50	6000	59	9	287	0	2	0	0	0	0.006688
50	6000	60	14	1761	1	4	0	0	0	0.128551
50	6000	61	15	1388	0	4	0	0	0	0.077080
50	6000	62	8	95	0	3	0	0	0	0.002195
50	6000	63	10	34	1	6	0	0	0	0.001426
50	6000	64	21	3111	1	7	0	0	0	0.317412
50	6000	65	9	85	0	3	0	0	0	0.002146
50	6000	66	12	304	1	5	0	0	0	0.007381
50	6000	67	13	420	1	5	0	0	0	0.010723
50	6000	68	8	99	0	3	0	0	0	0.002151
50	6000	69	10	129	0	4	0	0	0	0.002791
50	6000	70	10	179	0	3	0	0	0	0.003558
50	6000	71	4	11	1	2	0	0	0	0.001067
50	6000	72	9	81	1	4	0	0	0	0.001930
50	6000	73	9	189	1	2	0	0	0	0.004042
50	6000	74	7	41	0	3	0	0	0	0.001386
50	6000	75	10	50	0	5	0	0	0	0.001557
50	6000	76	12	298	1	3	0	0	0	0.006542
50	6000	77	10	390	1	3	0	0	0	0.010710
50	6000	78	6	47	1	2	0	0	0	0.001458
50	6000	79	15	998	1	5	0	0	0	0.043050
50	6000	80	10	105	0	4	0	0	0	0.002442
50	6000	81	15	902	1	4	0	0	0	0.033356
50	6000	82	12	288	0	4	0	0	0	0.006486
50	6000	83	11	419	1	3	0	0	0	0.010839
50	6000	84	11	243	1	3	0	0	0	0.005563
50	6000	85	14	917	1	4	0	0	0	0.036679
50	6000	86	11	219	0	5	0	0	0	0.004757
50	6000	87	10	495	0	2	0	0	0	0.015472
50	6000	88	16	925	1	5	0	0	0	0.033166
50	6000	89	8	114	1	2	0	0	0	0.002441
50	6000	90	12	127	1	7	0	0	0	0.002426
50	6000	91	13	370	0	5	0	0	0	0.008993
50	6000	92	8	111	1	3	0	0	0	0.002351
50	6000	93	10	121	1	3	0	0	0	0.002687
50	6000	94	10	159	1	4	0	0	0	0.003326
50	6000	95	12	175	0	6	0	0	0	0.003677
50	6000	96	12	223	1	7	0	0	0	0.005104
50	6000	97	9	159	1	3	0	0	0	0.003320
50	6000	98	12	284	0	4	0	0	0	0.006906
50	6000	99	11	103	0	4	0	0	0	0.002292
50	6000	100	8	87	1	3	0	0	0	0.002185
50	5900	1	12	49	0	8	0	0	0	0.001556
50	5900	2	12	270	0	5	0	0	0	0.006252
50	5900	3	15	647	1	5	0	0	0	0.019773
50	5900	4	10	54	0	5	0	0	0	0.001538
50	5900	5	13	155	1	8	0	0	0	0.003212
50	5900	6	10	351	0	3	0	0	0	0.008694
50	5900	7	10	109	0	5	0	0	0	0.002419
50	5900	8	21	3194	1	7	0	0	0	0.306136
50	5900	9	11	431	1	3	0	0	0	0.011251
50	5900	10	6	49	1	1.5	0	0	0	0.001518
50	5900	11	9	114	1	4	0	0	0	0.002496
50	5900	12	10	126	1	3.5	0	0	0	0.002700
50	5900	13	9	219	1	2	0	0	0	0.004714
50	5900	14	12	365	1	4	0	0	0	0.009001
50	5900	15	10	110	0	3	0	0	0	0.002501
50	5900	16	8	35	0	5	0	0	0	0.002062
50	5900	17	18	925	1	6	0	0	0	0.034564
50	5900	18	14	482	1	5	0	0	0	0.013050
50	5900	19	8	130	0	2	0	0	0	0.002830
50	5900	20	11	119	0	5	0	0	0	0.002380
50	5900	21	12	349	1	4	0	0	0	0.008011
50	5900	22	10	113	0	5	0	0	0	0.002427
50	5900	23	17	1628	1	6	0	0	0	0.096995
50	5900	24	8	191	1	2	0	0	0	0.004177
50	5900	25	14	509	1	5	0	0	0	0.013233
50	5900	26	9	105	1	3	0	0	0	0.002226
50	5900	27	16	152	0	11	0	0	0	0.003599
50	5900	28	11	335	1	3	0	0	0	0.007794
50	5900	29	13	315	1	5	0	0	0	0.007582
50	5900	30	15	829	1	5	0	0	0	0.030227
50	5900	31	9	108	1	3	0	0	0	0.002452
50	5900	32	14	600	0	4	0	0	0	0.016610
50	5900	33	12	149	1	5	0	0	0	0.003038
50	5900	34	10	118	1	4	0	0	0	0.002480
50	5900	35	13	320	0	5	0	0	0	0.006826
50	5900	36	11	147	0	6	0	0	0	0.002979
50	5900	37	15	672	1	4	0	0	0	0.020032
50	5900	38	7	35	1	3	0	0	0	0.001309
50	5900	39	13	636	1	4	0	0	0	0.020548
50	5900	40	10	101	1	4	0	0	0	0.002274
50	5900	41	8	47	0	4	0	0	0	0.001430
50	5900	42	12	414	1	4	0	0	0	0.010295
50	5900	43	11	255	1	3	0	0	0	0.005312
50	5900	44	11	306	1	4	0	0	0	0.007044
50	5900	45	14	1311	1	3	0	0	0	0.073655
50	5900	46	8	95	0	2	0	0	0	0.002194
50	5900	47	6	31	0	2	0	0	0	0.001276
50	5900	48	9	46	0	5	0	0	0	0.001501
