40	2400	20	30	308	1	19	0	0	0	0.007940
40	2400	21	27	683	1	13	0	0	0	0.020303
40	2400	22	33	651	0	20	0	0	0	0.020911
40	2400	23	41	1915	1	17	0	0	0	0.110938
40	2400	24	32	932	1	13.5	0	0	0	0.032554
40	2400	25	37	2747	1	15	0	0	0	0.220042
40	2400	26	38	632	1	18	0	0	0	0.020642
Error code = 10005
40	2400	28	33	1865	0	16	0	0	0	0.106786
40	2400	29	34	1036	1	16.1429	0	0	0	0.043869
40	2400	30	43	4049	1	18.5	0	0	0	0.499358
40	2400	31	55	1108	0	37	0	0	0	0.055489
40	2400	32	52	2364	1	27	0	0	0	0.164244
40	2400	33	47	2097	1	26	0	0	0	0.138127
40	2400	34	38	488	0	21	0	0	0	0.012132
40	2400	35	41	1227	1	24	0	0	0	0.058949
40	2400	36	43	1020	0	25	0	0	0	0.044210
40	2400	37	41	2371	1	20	0	0	0	0.163303
40	2400	38	47	917	0	28	0	0	0	0.036305
40	2400	39	43	1334	0	24	0	0	0	0.066146
40	2400	40	39	1215	1	18	0	0	0	0.055709
40	2400	41	34	589	0	19	0	0	0	0.017356
40	2400	42	37	1769	1	20	0	0	0	0.095809
40	2400	43	38	852	1	23	0	0	0	0.030404
40	2400	44	40	1483	1	19	0	0	0	0.073425
40	2400	45	45	2587	1	18.5	0	0	0	0.168040
40	2400	46	40	524	1	24	0	0	0	0.015409
40	2400	47	44	1460	1	28	0	0	0	0.089306
40	2400	48	37	839	0	21	0	0	0	0.027637
40	2400	49	34	435	0	20	0	0	0	0.013008
40	2400	50	43	4362	0	22	0	0	0	0.638535
40	2400	51	45	5806	1	23	0	0	0	0.850860
40	2400	52	40	927	1	22	0	0	0	0.034948
40	2400	53	34	428	0	20	0	0	0	0.013435
40	2400	54	36	2222	1	17	0	0	0	0.137573
40	2400	55	54	1852	0	34	0	0	0	0.109797
40	2400	56	43	469	1	27.5	0	0	0	0.015828
40	2400	57	39	1196	0	16	0	0	0	0.055874
40	2400	58	38	2065	1	19	0	0	0	0.113944
40	2400	59	51	2006	1	33	0	0	0	0.129281
40	2400	60	39	5181	0	18	0	0	0	0.722432
40	2400	61	52	3395	1	31	0	0	0	0.333425
40	2400	62	41	1899	1	20.6667	0	0	0	0.119814
40	2400	63	47	600	0	33	0	0	0	0.021564
40	2400	64	45	2033	1	21	0	0	0	0.126818
40	2400	65	40	774	1	19.5	0	0	0	0.027986
40	2400	66	38	1450	0	18	0	0	0	0.073407
40	2400	67	51	770	1	34	0	0	0	0.030582
40	2400	68	39	2486	0	20	0	0	0	0.187220
40	2400	69	32	1266	1	17	0	0	0	0.057388
40	2400	70	37	972	1	21	0	0	0	0.038687
40	2400	71	37	653	0	18	0	0	0	0.019595
40	2400	72	44	2380	1	21	0	0	0	0.157099
40	2400	73	41	1553	1	20	0	0	0	0.068231
40	2400	74	47	1157	0	25	0	0	0	0.051019
40	2400	75	34	780	1	17	0	0	0	0.027504
40	2400	76	44	2733	1	21	0	0	0	0.263455
40	2400	77	35	1827	0	15	0	0	0	0.115472
40	2400	78	36	981	0	17	0	0	0	0.039629
40	2400	79	32	786	1	16	0	0	0	0.027469
40	2400	80	42	976	0	22	0	0	0	0.034480
40	2400	81	42	1730	0	21	0	0	0	0.086998
40	2400	82	42	3770	1	21	0	0	0	0.380578
40	2400	83	38	551	0	24	0	0	0	0.016752
40	2400	84	59	2975	1	32	0	0	0	0.219856
40	2400	85	42	1368	1	27	0	0	0	0.079866
40	2400	86	36	1222	0	19	0	0	0	0.054743
40	2400	87	40	1563	1	17	0	0	0	0.087082
40	2400	88	53	5820	0	23	0	0	0	0.750638
40	2400	89	33	968	0	17	0	0	0	0.036137
40	2400	90	38	1061	1	21	0	0	0	0.045230
40	2400	91	59	1681	1	38	0	0	0	0.088463
40	2400	92	46	2444	1	22	0	0	0	0.170335
40	2400	93	43	232	0	29	0	0	0	0.005845
40	2400	94	39	636	0	22	0	0	0	0.021085
40	2400	95	55	1305	0	34	0	0	0	0.065796
40	2400	96	50	4905	1	20.5	0	0	0	0.596089
40	2400	97	32	891	0	13	0	0	0	0.030799
40	2400	98	34	767	1	17	0	0	0	0.043397
40	2400	99	42	2446	1	21	0	0	0	0.160063
40	2400	100	33	504	0	19	0	0	0	0.013801
40	2300	1	39	1050	1	26	0	0	0	0.040403
40	2300	2	56	1892	0	33	0	0	0	0.112108
40	2300	3	45	2605	1	22	0	0	0	0.201867
40	2300	4	48	2334	1	21.3333	0	0	0	0.153907
40	2300	5	40	1714	1	25	0	0	0	0.116993
40	2300	6	54	2953	1	26	0	0	0	0.221596
40	2300	7	37	1522	0	18	0	0	0	0.079800
40	2300	8	44	2797	1	21	0	0	0	0.225317
40	2300	9	35	972	1	15.25	0	0	0	0.039742
40	2300	10	36	487	1	18.5	0	0	0	0.015186
40	2300	11	40	334	0	25	0	0	0	0.009826
40	2300	12	41	2164	1	22	0	0	0	0.157905
40	2300	13	45	9393	1	18	0	0	0	2.225045
40	2300	14	41	1369	1	23	0	0	0	0.063444
40	2300	15	39	868	0	18	0	0	0	0.030465
40	2300	16	35	1247	1	20	0	0	0	0.058180
40	2300	17	59	1496	1	39	0	0	0	0.089654
40	2300	18	44	3268	1	21	0	0	0	0.292554
40	2300	19	39	1274	0	20	0	0	0	0.062364
40	2300	20	32	335	1	21	0	0	0	0.008646
40	2300	21	32	728	1	17	0	0	0	0.022557
40	2300	22	35	707	1	22	0	0	0	0.022785
40	2300	23	46	2096	1	19.8333	0	0	0	0.133194
40	2300	24	34	995	1	15.5	0	0	0	0.035431
40	2300	25	44	2870	1	22	0	0	0	0.239317
40	2300	26	40	751	0	19	0	0	0	0.026005
Error code = 10005
40	2300	28	35	1964	1	17	0	0	0	0.116660
40	2300	29	37	1074	0	19	0	0	0	0.046462
40	2300	30	50	4211	1	24	0	0	0	0.537665
40	2300	31	57	1219	0	39	0	0	0	0.063577
40	2300	32	55	2543	1	26.5455	0	0	0	0.187560
40	2300	33	54	2164	1	31	0	0	0	0.146129
40	2300	34	39	555	0	21	0	0	0	0.014354
40	2300	35	44	1319	1	26	0	0	0	0.065449
40	2300	36	47	1054	0	29	0	0	0	0.047476
40	2300	37	43	2467	0	20	0	0	0	0.178357
40	2300	38	52	987	0	32	0	0	0	0.041573
40	2300	39	45	1390	1	25.5	0	0	0	0.070426
40	2300	40	41	1361	0	17	0	0	0	0.064021
40	2300	41	37	657	1	19	0	0	0	0.021579
40	2300	42	41	1869	1	24	0	0	0	0.112163
40	2300	43	41	931	1	25	0	0	0	0.035103
40	2300	44	43	1711	0	21	0	0	0	0.092597
40	2300	45	47	2801	1	18.4286	0	0	0	0.196712
40	2300	46	45	630	0	28	0	0	0	0.020815
40	2300	47	49	1535	1	32	0	0	0	0.096897
40	2300	48	40	901	0	23	0	0	0	0.031522
40	2300	49	34	462	0	20	0	0	0	0.014033
40	2300	50	46	4487	0	24	0	0	0	0.669878
40	2300	51	48	6294	1	25	0	0	0	0.949399
40	2300	52	44	974	0	25	0	0	0	0.039060
40	2300	53	38	515	1	21	0	0	0	0.017647
40	2300	54	41	2475	1	21	0	0	0	0.165303
40	2300	55	60	2066	0	40	0	0	0	0.131783
40	2300	56	45	495	1	29.5	0	0	0	0.016873
40	2300	57	40	1347	1	15.5	0	0	0	0.065934
40	2300	58	41	2227	1	21	0	0	0	0.130065
40	2300	59	57	2154	0	38	0	0	0	0.149248
40	2300	60	39	5628	1	17	0	0	0	0.842500
40	2300	61	54	3672	1	32	0	0	0	0.383064
40	2300	62	46	2047	1	25.6667	0	0	0	0.138184
40	2300	63	53	634	0	39	0	0	0	0.023817
40	2300	64	49	2138	1	24	0	0	0	0.142558
40	2300	65	42	849	0	21	0	0	0	0.032378
40	2300	66	39	1573	1	18	0	0	0	0.083987
40	2300	67	56	811	0	38	0	0	0	0.034446
40	2300	68	41	2625	0	21	0	0	0	0.206244
40	2300	69	37	1353	0	21	0	0	0	0.065597
40	2300	70	39	1087	0	20	0	0	0	0.046290
40	2300	71	42	709	1	23	0	0	0	0.022422
40	2300	72	49	2577	0	26	0	0	0	0.183041
40	2300	73	43	1655	1	19	0	0	0	0.076261
40	2300	74	51	1361	0	29	0	0	0	0.064585
40	2300	75	37	873	0	18	0	0	0	0.033286
40	2300	76	49	2848	1	24	0	0	0	0.277435
40	2300	77	41	1949	1	21	0	0	0	0.127153
40	2300	78	41	1070	0	22	0	0	0	0.046956
40	2300	79	35	930	1	19	0	0	0	0.035416
40	2300	80	43	1058	1	22	0	0	0	0.039400
40	2300	81	46	1948	1	21	0	0	0	0.109163
40	2300	82	45	4025	1	23	0	0	0	0.431183
40	2300	83	41	614	1	24	0	0	0	0.020590
40	2300	84	63	3300	0	34	0	0	0	0.269171
40	2300	85	44	1430	0	27	0	0	0	0.084765
40	2300	86	37	1364	0	18	0	0	0	0.064987
40	2300	87	44	1704	1	21	0	0	0	0.100137
40	2300	88	57	6775	1	24.5	0	0	0	0.998532
40	2300	89	38	1032	1	21	0	0	0	0.042473
40	2300	90	40	1142	0	22	0	0	0	0.051378
40	2300	91	62	1840	1	39	0	0	0	0.103102
40	2300	92	50	2661	0	25	0	0	0	0.202813
40	2300	93	44	249	0	28	0	0	0	0.006362
40	2300	94	39	734	1	21	0	0	0	0.025414
40	2300	95	59	1423	0	37	0	0	0	0.074687
40	2300	96	55	5546	1	23	0	0	0	0.733385
40	2300	97	37	1011	1	18	0	0	0	0.039685
40	2300	98	38	826	1	21	0	0	0	0.036823
40	2300	99	45	2598	1	21	0	0	0	0.173425
40	2300	100	38	541	0	23	0	0	0	0.015895
40	2200	1	44	1118	1	30	0	0	0	0.045617
40	2200	2	60	2064	0	35	0	0	0	0.129477
40	2200	3	49	2677	1	25.5	0	0	0	0.211926
40	2200	4	51	2472	0	22	0	0	0	0.171684
40	2200	5	43	1825	1	27	0	0	0	0.132601
40	2200	6	59	3193	1	31	0	0	0	0.253991
40	2200	7	39	1638	1	19	0	0	0	0.087988
40	2200	8	47	3078	1	23	0	0	0	0.268099
40	2200	9	37	1097	1	17.25	0	0	0	0.046098
40	2200	10	39	560	0	21	0	0	0	0.018114
40	2200	11	44	366	0	27	0	0	0	0.010939
40	2200	12	44	2266	1	24	0	0	0	0.169496
40	2200	13	49	10156	1	21	0	0	0	2.528633
40	2200	14	49	1469	0	30	0	0	0	0.072642
40	2200	15	41	955	1	19.5	0	0	0	0.034546
40	2200	16	39	1341	1	22	0	0	0	0.066019
40	2200	17	63	1530	1	41	0	0	0	0.093625
40	2200	18	49	3585	1	26	0	0	0	0.350104
40	2200	19	47	1435	1	27	0	0	0	0.077063
40	2200	20	36	355	1	25	0	0	0	0.009233
40	2200	21	39	777	0	21	0	0	0	0.028713
40	2200	22	41	750	0	26	0	0	0	0.027218
40	2200	23	50	2287	1	21.75	0	0	0	0.154955
40	2200	24	37	1051	0	18	0	0	0	0.040554
40	2200	25	46	3013	1	19	0	0	0	0.260410
40	2200	26	45	869	1	23.5	0	0	0	0.034049
Error code = 10005
40	2200	28	37	2046	1	19	0	0	0	0.125005
40	2200	29	42	1105	1	24	0	0	0	0.049066
40	2200	30	52	4357	1	23.6667	0	0	0	0.565007
40	2200	31	60	1310	0	41	0	0	0	0.071030
40	2200	32	61	2717	1	31	0	0	0	0.216508
40	2200	33	60	2252	0	34	0	0	0	0.158274
40	2200	34	42	623	0	24	0	0	0	0.016605
40	2200	35	48	1438	1	30	0	0	0	0.074731
40	2200	36	49	1086	0	31	0	0	0	0.050722
40	2200	37	43	2587	1	20	0	0	0	0.192096
40	2200	38	59	1093	1	35	0	0	0	0.050401
40	2200	39	46	1441	0	25	0	0	0	0.074279
40	2200	40	44	1596	1	18	0	0	0	0.082364
40	2200	41	43	728	0	24	0	0	0	0.025966
40	2200	42	44	1995	1	27	0	0	0	0.126435
40	2200	43	44	1027	1	26	0	0	0	0.040508
40	2200	44	44	1975	0	22	0	0	0	0.116662
40	2200	45	49	2999	1	20	0	0	0	0.224753
40	2200	46	49	748	0	30	0	0	0	0.026054
40	2200	47	54	1623	0	37	0	0	0	0.107127
40	2200	48	42	980	0	24	0	0	0	0.036424
40	2200	49	36	498	0	20	0	0	0	0.016049
40	2200	50	50	4641	0	27	0	0	0	0.711998
40	2200	51	50	6847	1	25	0	0	0	1.108006
40	2200	52	48	1030	0	27	0	0	0	0.042007
40	2200	53	42	619	0	23	0	0	0	0.022978
40	2200	54	44	2698	0	23	0	0	0	0.191668
Error code = 10005
40	2200	56	47	518	0	31	0	0	0	0.018989
40	2200	57	45	1544	1	20	0	0	0	0.085661
40	2200	58	45	2415	1	24	0	0	0	0.153353
40	2200	59	61	2360	0	41	0	0	0	0.175043
40	2200	60	44	6010	1	21	0	0	0	0.964450
40	2200	61	58	3887	1	36	0	0	0	0.425189
40	2200	62	50	2228	0	27	0	0	0	0.157778
40	2200	63	58	682	0	44	0	0	0	0.026521
40	2200	64	56	2206	1	31	0	0	0	0.151697
40	2200	65	44	922	0	22	0	0	0	0.036173
40	2200	66	44	1660	1	22	0	0	0	0.092416
40	2200	67	61	860	0	41	0	0	0	0.036677
40	2200	68	46	2712	1	26	0	0	0	0.219694
40	2200	69	40	1445	0	24	0	0	0	0.075476
40	2200	70	44	1240	1	23	0	0	0	0.059485
40	2200	71	45	797	0	23	0	0	0	0.027231
40	2200	72	51	2776	1	27	0	0	0	0.207421
40	2200	73	45	1787	1	20.3333	0	0	0	0.087721
40	2200	74	57	1501	1	34	0	0	0	0.077192
40	2200	75	42	939	0	23	0	0	0	0.038484
40	2200	76	50	2980	1	24	0	0	0	0.314756
40	2200	77	44	2122	1	20	0	0	0	0.147468
40	2200	78	49	1151	1	28	0	0	0	0.054418
40	2200	79	39	1053	1	21	0	0	0	0.043487
40	2200	80	48	1130	1	26	0	0	0	0.044266
40	2200	81	49	2157	1	22.3333	0	0	0	0.127890
40	2200	82	46	4358	1	24	0	0	0	0.493125
40	2200	83	47	684	0	29	0	0	0	0.024635
Error code = 10005
40	2200	85	47	1482	0	30	0	0	0	0.090278
40	2200	86	41	1486	0	20	0	0	0	0.077171
40	2200	87	47	1846	1	22	0	0	0	0.118685
Error code = 10005
40	2200	89	42	1117	1	25	0	0	0	0.049539
40	2200	90	42	1252	1	20.5	0	0	0	0.058730
Error code = 10005
40	2200	92	53	2850	1	25	0	0	0	0.224327
40	2200	93	47	273	1	31	0	0	0	0.007335
40	2200	94	47	827	0	27	0	0	0	0.030784
Error code = 10005
40	2200	96	63	5988	1	30	0	0	0	0.848358
40	2200	97	41	1105	1	22	0	0	0	0.045737
40	2200	98	43	891	0	25	0	0	0	0.041905
40	2200	99	46	2833	1	21	0	0	0	0.199684
40	2200	100	40	578	0	24	0	0	0	0.018285
40	2100	1	47	1173	1	32	0	0	0	0.050149
40	2100	2	63	2275	0	35	0	0	0	0.151197
40	2100	3	53	2799	1	28.5	0	0	0	0.228071
40	2100	4	54	2630	1	24	0	0	0	0.190505
40	2100	5	49	1958	1	31	0	0	0	0.149809
40	2100	6	62	3485	1	33	0	0	0	0.297724
40	2100	7	43	1742	1	22	0	0	0	0.099732
40	2100	8	48	3429	1	21	0	0	0	0.323698
40	2100	9	43	1231	1	22	0	0	0	0.056871
40	2100	10	45	652	0	27	0	0	0	0.024196
40	2100	11	51	420	1	34	0	0	0	0.014374
40	2100	12	49	2398	1	27	0	0	0	0.192218
40	2100	13	53	10858	1	23	0	0	0	2.866548
40	2100	14	53	1572	1	30	0	0	0	0.080235
40	2100	15	50	1040	1	28	0	0	0	0.042049
40	2100	16	44	1452	1	25	0	0	0	0.077148
Error code = 10005
40	2100	18	53	3937	0	28	0	0	0	0.409605
40	2100	19	52	1595	0	32	0	0	0	0.100717
40	2100	20	46	393	0	32	0	0	0	0.012690
40	2100	21	41	829	1	21	0	0	0	0.031618
40	2100	22	44	797	1	28	0	0	0	0.029166
40	2100	23	56	2474	0	26	0	0	0	0.191871
40	2100	24	43	1107	0	24	0	0	0	0.044674
40	2100	25	51	3162	1	21.5556	0	0	0	0.278420
40	2100	26	50	978	1	27.5	0	0	0	0.042731
Error code = 10005
40	2100	28	42	2146	1	24	0	0	0	0.134577
40	2100	29	46	1138	0	28	0	0	0	0.054316
40	2100	30	57	4500	1	27.6667	0	0	0	0.599356
40	2100	31	62	1423	0	43	0	0	0	0.080016
Error code = 10005
Error code = 10005
40	2100	34	53	673	0	35	0	0	0	0.020983
40	2100	35	53	1554	1	32	0	0	0	0.087809
40	2100	36	54	1123	0	35	0	0	0	0.079591
40	2100	37	49	2724	1	25	0	0	0	0.219899
40	2100	38	62	1181	1	37	0	0	0	0.056283
40	2100	39	52	1513	0	31	0	0	0	0.084227
40	2100	40	50	1823	1	24	0	0	0	0.104521
40	2100	41	45	817	1	24	0	0	0	0.030615
40	2100	42	47	2101	1	29	0	0	0	0.138108
40	2100	43	46	1115	1	26	0	0	0	0.045808
40	2100	44	53	2198	0	28	0	0	0	0.142856
40	2100	45	53	3197	1	23.4	0	0	0	0.256960
40	2100	46	54	871	0	33	0	0	0	0.032779
40	2100	47	58	1728	1	40	0	0	0	0.118776
40	2100	48	45	1065	1	25.5	0	0	0	0.042716
40	2100	49	45	537	0	29	0	0	0	0.018836
40	2100	50	55	4767	1	31.5	0	0	0	0.797131
40	2100	51	56	7322	1	31	0	0	0	1.263196
40	2100	52	56	1091	0	34	0	0	0	0.046410
40	2100	53	45	710	0	24	0	0	0	0.027324
40	2100	54	49	2894	0	27	0	0	0	0.221596
Error code = 10005
40	2100	56	50	540	0	34	0	0	0	0.020526
40	2100	57	48	1668	0	22	0	0	0	0.096048
40	2100	58	50	2587	1	28	0	0	0	0.170938
40	2100	59	64	2586	0	43	0	0	0	0.202644
40	2100	60	45	6332	0	21	0	0	0	1.073098
40	2100	61	64	4138	0	38	0	0	0	0.473658
40	2100	62	53	2391	0	30	0	0	0	0.175324
40	2100	63	64	738	1	48	0	0	0	0.031114
40	2100	64	60	2345	0	33	0	0	0	0.168162
40	2100	65	48	1078	0	26	0	0	0	0.046944
40	2100	66	51	1793	1	27.5	0	0	0	0.106448
Error code = 10005
40	2100	68	48	2813	0	27	0	0	0	0.234551
40	2100	69	44	1570	0	26	0	0	0	0.088482
40	2100	70	46	1384	0	24	0	0	0	0.070742
40	2100	71	47	900	1	23.6	0	0	0	0.032337
40	2100	72	54	3014	1	30	0	0	0	0.239201
40	2100	73	51	1963	1	26	0	0	0	0.102630
40	2100	74	61	1703	1	35	0	0	0	0.090448
40	2100	75	47	1015	0	27	0	0	0	0.046116
40	2100	76	55	3130	1	28	0	0	0	0.323009
40	2100	77	52	2323	0	27	0	0	0	0.170173
40	2100	78	52	1235	1	31	0	0	0	0.060922
40	2100	79	45	1218	1	26	0	0	0	0.058348
40	2100	80	53	1225	1	31	0	0	0	0.050287
40	2100	81	53	2437	1	23.6667	0	0	0	0.157049
40	2100	82	50	4703	1	28	0	0	0	0.565434
40	2100	83	51	762	0	31	0	0	0	0.028477
Error code = 10005
40	2100	85	53	1564	0	34	0	0	0	0.103911
40	2100	86	44	1596	1	22	0	0	0	0.084556
40	2100	87	53	1993	1	28	0	0	0	0.138316
Error code = 10005
40	2100	89	46	1187	1	27	0	0	0	0.058298
40	2100	90	44	1332	0	22	0	0	0	0.063614
Error code = 10005
40	2100	92	53	3024	1	21.5	0	0	0	0.245991
40	2100	93	50	290	0	34	0	0	0	0.008120
40	2100	94	51	935	0	28	0	0	0	0.037828
Error code = 10005
40	2100	96	63	6503	1	28	0	0	0	0.979567
40	2100	97	44	1198	1	22.5	0	0	0	0.051813
40	2100	98	46	974	0	27	0	0	0	0.048262
40	2100	99	51	3011	1	26	0	0	0	0.232564
40	2100	100	44	606	0	28	0	0	0	0.020120
40	2000	1	53	1241	0	37	0	0	0	0.054716
Error code = 10005
40	2000	3	55	2900	0	29	0	0	0	0.244869
40	2000	4	61	2795	1	29.5	0	0	0	0.216759
40	2000	5	53	2093	0	35	0	0	0	0.165825
Error code = 10005
40	2000	7	48	1858	1	26	0	0	0	0.118715
40	2000	8	52	3733	1	23.5	0	0	0	0.384352
40	2000	9	46	1369	0	23	0	0	0	0.066123
40	2000	10	47	715	0	28	0	0	0	0.027325
40	2000	11	53	466	0	34	0	0	0	0.016587
40	2000	12	56	2532	1	34	0	0	0	0.216302
40	2000	13	57	11663	1	26	0	0	0	3.275750
40	2000	14	60	1690	1	31.5	0	0	0	0.090018
40	2000	15	53	1164	0	30	0	0	0	0.050569
40	2000	16	45	1578	0	25	0	0	0	0.088247
Error code = 10005
40	2000	18	57	4241	0	29	0	0	0	0.470675
40	2000	19	58	1746	0	36	0	0	0	0.109101
40	2000	20	52	445	0	36	0	0	0	0.014407
40	2000	21	49	912	1	26.6	0	0	0	0.037093
40	2000	22	46	834	0	30	0	0	0	0.030956
40	2000	23	60	2660	1	30	0	0	0	0.211144
40	2000	24	46	1171	0	27	0	0	0	0.049942
40	2000	25	54	3361	1	22.6667	0	0	0	0.318711
40	2000	26	57	1090	1	34	0	0	0	0.053875
Error code = 10005
40	2000	28	47	2237	1	28	0	0	0	0.147032
40	2000	29	49	1167	1	31	0	0	0	0.057521
40	2000	30	61	4604	1	30	0	0	0	0.622736
Error code = 10005
Error code = 10005
Error code = 10005
40	2000	34	59	726	0	39	0	0	0	0.024341
40	2000	35	54	1670	0	33	0	0	0	0.097172
40	2000	36	59	1146	1	40	0	0	0	0.062824
40	2000	37	54	2902	1	30	0	0	0	0.242071
Error code = 10005
40	2000	39	54	1574	1	33	0	0	0	0.089695
40	2000	40	56	2049	1	29	0	0	0	0.127584
40	2000	41	49	903	1	26	0	0	0	0.035061
40	2000	42	50	2197	0	31	0	0	0	0.150421
40	2000	43	50	1193	0	30	0	0	0	0.051004
40	2000	44	57	2411	1	29	0	0	0	0.167209
40	2000	45	59	3347	1	29.3333	0	0	0	0.284190
40	2000	46	57	1001	0	35	0	0	0	0.041033
Error code = 10005
40	2000	48	51	1134	1	30.5	0	0	0	0.047071
40	2000	49	50	582	0	33	0	0	0	0.020902
40	2000	50	58	4879	1	34.5	0	0	0	0.802505
40	2000	51	60	7836	1	33	0	0	0	1.437729
40	2000	52	60	1145	1	36.5	0	0	0	0.050106
40	2000	53	50	803	1	27	0	0	0	0.033044
40	2000	54	53	3051	0	30	0	0	0	0.255193
Error code = 10005
40	2000	56	56	564	1	38.5	0	0	0	0.023548
40	2000	57	52	1839	0	25	0	0	0	0.112953
40	2000	58	57	2766	1	34	0	0	0	0.194354
Error code = 10005
40	2000	60	50	6697	1	25	0	0	0	1.205521
Error code = 10005
40	2000	62	60	2559	1	36.6667	0	0	0	0.200804
Error code = 10005
Error code = 10005
40	2000	65	53	1285	0	31	0	0	0	0.064817
40	2000	66	53	1927	1	29	0	0	0	0.117784
Error code = 10005
40	2000	68	54	2894	0	32	0	0	0	0.251306
40	2000	69	52	1705	1	33	0	0	0	0.104334
40	2000	70	53	1538	1	31	0	0	0	0.083559
40	2000	71	49	1013	0	25	0	0	0	0.038186
40	2000	72	58	3233	1	32	0	0	0	0.271382
40	2000	73	58	2162	0	32	0	0	0	0.122432
Error code = 10005
40	2000	75	51	1062	1	30.3333	0	0	0	0.050527
40	2000	76	62	3378	1	33	0	0	0	0.362501
40	2000	77	53	2471	0	27	0	0	0	0.185115
40	2000	78	55	1348	1	29.5	0	0	0	0.071184
40	2000	79	50	1372	0	30	0	0	0	0.072961
40	2000	80	56	1316	1	33	0	0	0	0.057843
40	2000	81	55	2647	1	24.5	0	0	0	0.181756
40	2000	82	53	4941	1	31	0	0	0	0.620711
40	2000	83	54	841	0	34	0	0	0	0.032003
Error code = 10005
40	2000	85	56	1644	0	37	0	0	0	0.112891
40	2000	86	49	1737	0	26	0	0	0	0.100697
40	2000	87	58	2138	1	30	0	0	0	0.159253
Error code = 10005
40	2000	89	52	1281	0	30	0	0	0	0.067299
40	2000	90	51	1423	0	29	0	0	0	0.078273
Error code = 10005
40	2000	92	60	3222	1	28.5	0	0	0	0.273518
40	2000	93	56	316	0	38	0	0	0	0.009552
40	2000	94	53	1048	0	28	0	0	0	0.045241
Error code = 10005
Error code = 10005
40	2000	97	49	1307	1	27	0	0	0	0.060435
40	2000	98	58	1038	0	37	0	0	0	0.056014
40	2000	99	56	3163	1	29	0	0	0	0.252913
40	2000	100	55	676	1	36	0	0	0	0.024847
40	1900	1	62	1336	1	44	0	0	0	0.064581
Error code = 10005
40	1900	3	58	2988	1	31	0	0	0	0.258227
Error code = 10005
40	1900	5	57	2170	1	38	0	0	0	0.175428
Error code = 10005
40	1900	7	52	1938	0	29	0	0	0	0.131006
40	1900	8	58	4009	0	29	0	0	0	0.451233
40	1900	9	52	1485	1	28	0	0	0	0.074541
40	1900	10	52	833	1	32	0	0	0	0.034453
40	1900	11	59	533	0	39	0	0	0	0.020575
40	1900	12	60	2650	0	38	0	0	0	0.237692
40	1900	13	59	12408	1	24	0	0	0	3.661670
Error code = 10005
40	1900	15	58	1278	0	32	0	0	0	0.060854
40	1900	16	52	1705	1	30	0	0	0	0.102009
Error code = 10005
Error code = 10005
Error code = 10005
40	1900	20	58	494	1	39	0	0	0	0.016642
40	1900	21	52	984	1	28	0	0	0	0.041554
40	1900	22	53	907	1	36	0	0	0	0.037326
Error code = 10005
40	1900	24	53	1224	0	33	0	0	0	0.055800
40	1900	25	58	3533	1	25.6	0	0	0	0.336239
Error code = 10005
Error code = 10005
40	1900	28	56	2336	1	36	0	0	0	0.163117
40	1900	29	60	1199	1	42	0	0	0	0.059874
Error code = 10005
Error code = 10005
Error code = 10005
Error code = 10005
Error code = 10005
40	1900	35	56	1805	1	33	0	0	0	0.111361
40	1900	36	63	1160	0	44	0	0	0	0.063620
40	1900	37	63	3089	1	39	0	0	0	0.280855
Error code = 10005
40	1900	39	60	1621	0	39	0	0	0	0.094129
40	1900	40	62	2262	1	34	0	0	0	0.149840
40	1900	41	50	980	0	27	0	0	0	0.039207
40	1900	42	56	2316	1	34	0	0	0	0.169813
40	1900	43	54	1272	1	33	0	0	0	0.056935
40	1900	44	61	2662	1	30	0	0	0	0.205216
Error code = 10005
40	1900	46	63	1100	0	40	0	0	0	0.047234
Error code = 10005
40	1900	48	54	1201	0	32	0	0	0	0.052506
40	1900	49	59	624	0	40	0	0	0	0.024578
40	1900	50	60	4979	1	34.5	0	0	0	0.835323
40	1900	51	62	8318	1	35	0	0	0	1.552012
40	1900	52	64	1201	0	39	0	0	0	0.056621
40	1900	53	56	907	0	32	0	0	0	0.039765
40	1900	54	57	3205	1	32	0	0	0	0.274197
Error code = 10005
40	1900	56	63	589	1	44.5	0	0	0	0.026003
40	1900	57	55	2002	0	27	0	0	0	0.129521
40	1900	58	60	2928	1	34	0	0	0	0.214090
Error code = 10005
40	1900	60	53	6992	1	27	0	0	0	1.305782
Error code = 10005
Error code = 10005
Error code = 10005
Error code = 10005
40	1900	65	56	1420	1	33	0	0	0	0.078524
40	1900	66	54	2058	1	28	0	0	0	0.129851
Error code = 10005
40	1900	68	63	2986	1	41	0	0	0	0.265523
40	1900	69	61	1863	0	38	0	0	0	0.127386
40	1900	70	59	1693	1	35.5	0	0	0	0.097993
40	1900	71	52	1098	0	27	0	0	0	0.043124
40	1900	72	62	3437	1	36	0	0	0	0.305953
Error code = 10005
Error code = 10005
40	1900	75	56	1106	0	35	0	0	0	0.056045
Error code = 10005
40	1900	77	57	2596	1	28	0	0	0	0.207984
40	1900	78	61	1422	0	35	0	0	0	0.081660
40	1900	79	54	1500	0	33	0	0	0	0.087877
40	1900	80	64	1431	1	40	0	0	0	0.072840
40	1900	81	59	2914	1	26.5	0	0	0	0.221325
40	1900	82	61	5177	1	39	0	0	0	0.685368
40	1900	83	57	923	0	37	0	0	0	0.036827
Error code = 10005
Error code = 10005
