60	6700	91	14	1668	0	3	0	0	0	0	0.006443
60	6700	92	11	325	0	4	0	0	0	0	0.001253
60	6700	93	10	181	0	3	0	0	0	0	0.001124
60	6700	94	12	429	1	3.5	0	0	0	0	0.002376
60	6700	95	16	557	0	7	0	0	0	0	0.003094
60	6700	96	15	895	0	7	0	0	0	0	0.006033
60	6700	97	9	175	0	3	0	0	0	0	0.000806
60	6700	98	15	1140	0	5	0	0	0	0	0.006793
60	6700	99	13	455	0	4	0	0	0	0	0.002002
60	6700	100	10	743	0	2	0	0	0	0	0.002736
60	6600	1	13	299	0	5	0	0	0	0	0.001870
60	6600	2	14	799	0	4	0	0	0	0	0.004901
60	6600	3	14	455	1	4.5	0	0	0	0	0.002735
60	6600	4	11	176	1	3.5	0	0	0	0	0.001176
60	6600	5	17	823	0	9	0	0	0	0	0.005021
60	6600	6	13	1056	0	4	0	0	0	0	0.005954
60	6600	7	12	228	0	4	0	0	0	0	0.001064
60	6600	8	24	4068	0	10	0	0	0	0	0.031230
60	6600	9	14	637	0	5	0	0	0	0	0.004150
60	6600	10	8	101	0	2	0	0	0	0	0.000499
60	6600	11	14	776	0	4	0	0	0	0	0.004924
60	6600	12	12	441	0	3	0	0	0	0	0.002079
60	6600	13	14	1679	0	3	0	0	0	0	0.009575
60	6600	14	15	999	0	4	0	0	0	0	0.005369
60	6600	15	9	255	0	2	0	0	0	0	0.001376
60	6600	16	11	130	0	5	0	0	0	0	0.000858
60	6600	17	21	2150	0	7	0	0	0	0	0.014592
60	6600	18	17	878	0	6	0	0	0	0	0.006996
60	6600	19	13	996	0	4	0	0	0	0	0.005019
60	6600	20	12	214	0	4	0	0	0	0	0.001104
60	6600	21	14	755	0	5	0	0	0	0	0.003914
60	6600	22	12	406	0	4	0	0	0	0	0.001652
60	6600	23	18	3394	0	5	0	0	0	0	0.017753
60	6600	24	12	685	1	3.33333	0	0	0	0	0.002906
60	6600	25	14	907	0	3	0	0	0	0	0.003835
60	6600	26	10	163	0	3	0	0	0	0	0.001093
60	6600	27	14	230	0	8	0	0	0	0	0.001917
60	6600	28	16	3966	0	5	0	0	0	0	0.023868
60	6600	29	12	479	0	3	0	0	0	0	0.002353
60	6600	30	18	1613	0	6	0	0	0	0	0.006724
60	6600	31	10	194	0	3	0	0	0	0	0.001036
60	6600	32	15	393	1	6	0	0	0	0	0.001815
60	6600	33	11	180	0	4	0	0	0	0	0.000890
60	6600	34	15	1159	0	5	0	0	0	0	0.006177
60	6600	35	18	1117	1	6	0	0	0	0	0.007841
60	6600	36	12	406	0	4	0	0	0	0	0.001992
60	6600	37	15	1198	0	3	0	0	0	0	0.005442
60	6600	38	14	463	0	4	0	0	0	0	0.002759
60	6600	39	12	1436	0	2	0	0	0	0	0.004860
60	6600	40	10	209	0	3	0	0	0	0	0.000976
60	6600	41	8	65	1	3	0	0	0	0	0.000451
60	6600	42	14	467	0	4	0	0	0	0	0.002094
60	6600	43	14	1045	1	4	0	0	0	0	0.004855
60	6600	44	21	20866	0	3	0	0	0	0	0.172062
60	6600	45	14	1919	0	3	0	0	0	0	0.007230
60	6600	46	8	159	0	2	0	0	0	0	0.000772
60	6600	47	11	959	0	2	0	0	0	0	0.003237
60	6600	48	9	172	1	2.5	0	0	0	0	0.000704
60	6600	49	9	319	0	2	0	0	0	0	0.001231
60	6600	50	21	6439	0	7	0	0	0	0	0.045599
60	6600	51	11	719	0	2	0	0	0	0	0.003182
60	6600	52	9	76	0	3	0	0	0	0	0.000490
60	6600	53	12	123	0	8	0	0	0	0	0.000621
60	6600	54	12	504	0	4	0	0	0	0	0.001951
60	6600	55	24	19386	0	6	0	0	0	0	0.189865
60	6600	56	14	568	0	4	0	0	0	0	0.002434
60	6600	57	9	267	0	2	0	0	0	0	0.001222
60	6600	58	9	191	0	2	0	0	0	0	0.000823
60	6600	59	10	287	0	3	0	0	0	0	0.001073
60	6600	60	17	4428	0	5	0	0	0	0	0.017867
60	6600	61	17	3913	0	4	0	0	0	0	0.021155
60	6600	62	11	282	0	3	0	0	0	0	0.001411
60	6600	63	8	146	0	2	0	0	0	0	0.000609
60	6600	64	21	2829	0	7	0	0	0	0	0.024443
60	6600	65	10	117	0	3	0	0	0	0	0.000878
60	6600	66	13	1084	0	3	0	0	0	0	0.004353
60	6600	67	14	966	0	4	0	0	0	0	0.006441
60	6600	68	9	207	0	3	0	0	0	0	0.000862
60	6600	69	14	1331	0	4	0	0	0	0	0.006026
60	6600	70	10	137	0	3	0	0	0	0	0.000740
60	6600	71	12	314	0	4	0	0	0	0	0.001429
60	6600	72	9	77	0	4	0	0	0	0	0.000395
60	6600	73	12	389	1	2.8	0	0	0	0	0.002006
60	6600	74	8	62	0	3	0	0	0	0	0.000410
60	6600	75	12	496	0	3	0	0	0	0	0.002234
60	6600	76	14	316	1	4.33333	0	0	0	0	0.002018
60	6600	77	11	767	0	3	0	0	0	0	0.003904
60	6600	78	13	815	0	4	0	0	0	0	0.004699
60	6600	79	15	923	0	4	0	0	0	0	0.005599
60	6600	80	14	867	1	3.5	0	0	0	0	0.004281
60	6600	81	17	3815	1	3	0	0	0	0	0.017669
60	6600	82	13	736	0	3	0	0	0	0	0.004219
60	6600	83	18	2456	0	6	0	0	0	0	0.014105
60	6600	84	13	683	0	4	0	0	0	0	0.002741
60	6600	85	15	1800	1	3	0	0	0	0	0.009091
60	6600	86	10	191	0	3	0	0	0	0	0.001004
60	6600	87	11	1151	0	2	0	0	0	0	0.004274
60	6600	88	22	2533	0	6	0	0	0	0	0.022522
60	6600	89	9	335	0	2	0	0	0	0	0.001215
60	6600	90	15	327	0	8	0	0	0	0	0.001553
60	6600	91	14	1837	0	3	0	0	0	0	0.006882
60	6600	92	11	338	0	4	0	0	0	0	0.001398
60	6600	93	10	185	0	3	0	0	0	0	0.001075
60	6600	94	12	465	0	3	0	0	0	0	0.002500
60	6600	95	17	607	0	8	0	0	0	0	0.003303
60	6600	96	15	895	0	7	0	0	0	0	0.006064
60	6600	97	10	195	0	4	0	0	0	0	0.001188
60	6600	98	15	1264	0	4	0	0	0	0	0.007367
60	6600	99	14	473	0	5	0	0	0	0	0.001976
60	6600	100	11	771	0	3	0	0	0	0	0.004502
60	6500	1	13	380	0	5	0	0	0	0	0.002397
60	6500	2	14	799	0	4	0	0	0	0	0.004933
60	6500	3	15	472	1	5.5	0	0	0	0	0.002790
60	6500	4	12	234	1	4	0	0	0	0	0.001816
60	6500	5	17	972	0	9	0	0	0	0	0.005757
60	6500	6	13	1199	0	4	0	0	0	0	0.006570
60	6500	7	13	252	0	5	0	0	0	0	0.001124
60	6500	8	25	4774	0	10	0	0	0	0	0.037031
60	6500	9	14	695	0	5	0	0	0	0	0.004399
60	6500	10	9	115	0	3	0	0	0	0	0.000714
60	6500	11	14	836	0	4	0	0	0	0	0.005331
60	6500	12	13	487	0	4	0	0	0	0	0.002546
60	6500	13	14	1679	0	3	0	0	0	0	0.009680
60	6500	14	15	1139	0	4	0	0	0	0	0.005747
60	6500	15	10	262	1	2.5	0	0	0	0	0.001347
60	6500	16	11	143	0	5	0	0	0	0	0.000867
60	6500	17	21	2462	0	6	0	0	0	0	0.016775
60	6500	18	18	1295	0	6	0	0	0	0	0.010098
60	6500	19	13	1054	0	4	0	0	0	0	0.005302
60	6500	20	13	231	0	5	0	0	0	0	0.001426
60	6500	21	14	779	0	5	0	0	0	0	0.003977
60	6500	22	12	420	0	4	0	0	0	0	0.001723
60	6500	23	19	3453	0	5	0	0	0	0	0.018645
60	6500	24	12	803	1	3	0	0	0	0	0.003249
60	6500	25	15	1098	1	3.5	0	0	0	0	0.004679
60	6500	26	10	256	0	3	0	0	0	0	0.001123
60	6500	27	14	239	0	8	0	0	0	0	0.001841
60	6500	28	16	4071	0	5	0	0	0	0	0.025110
60	6500	29	13	521	0	4	0	0	0	0	0.003086
60	6500	30	18	1817	0	5	0	0	0	0	0.007470
60	6500	31	11	208	0	4	0	0	0	0	0.001091
60	6500	32	15	522	1	6	0	0	0	0	0.002314
60	6500	33	14	288	0	5	0	0	0	0	0.001749
60	6500	34	16	1403	0	5	0	0	0	0	0.007875
60	6500	35	18	1359	0	6	0	0	0	0	0.008408
60	6500	36	13	438	0	5	0	0	0	0	0.002108
60	6500	37	15	1265	0	3	0	0	0	0	0.006006
60	6500	38	14	499	0	4	0	0	0	0	0.002800
60	6500	39	12	1510	0	2	0	0	0	0	0.005180
60	6500	40	12	223	0	4	0	0	0	0	0.001498
60	6500	41	8	71	0	3	0	0	0	0	0.000507
60	6500	42	15	664	0	4	0	0	0	0	0.003077
60	6500	43	14	1087	1	4	0	0	0	0	0.004952
60	6500	44	22	21975	0	4	0	0	0	0	0.180727
60	6500	45	14	1983	0	3	0	0	0	0	0.007486
60	6500	46	8	159	0	2	0	0	0	0	0.000713
60	6500	47	12	962	0	3	0	0	0	0	0.003287
60	6500	48	9	198	0	2	0	0	0	0	0.000791
60	6500	49	9	319	0	2	0	0	0	0	0.001230
60	6500	50	21	7132	0	6	0	0	0	0	0.048793
60	6500	51	14	921	0	3	0	0	0	0	0.005776
60	6500	52	9	79	0	3	0	0	0	0	0.000437
60	6500	53	13	139	0	8	0	0	0	0	0.000618
60	6500	54	13	604	0	4	0	0	0	0	0.002387
60	6500	55	25	20022	0	7	0	0	0	0	0.204093
60	6500	56	14	616	0	4	0	0	0	0	0.002643
60	6500	57	9	286	0	2	0	0	0	0	0.001261
60	6500	58	10	225	0	3	0	0	0	0	0.001012
60	6500	59	11	382	1	3	0	0	0	0	0.001510
60	6500	60	17	4930	0	5	0	0	0	0	0.019109
60	6500	61	17	4318	0	4	0	0	0	0	0.023798
60	6500	62	12	291	0	4	0	0	0	0	0.001420
60	6500	63	8	151	0	2	0	0	0	0	0.000612
60	6500	64	24	3873	0	8	0	0	0	0	0.037806
60	6500	65	10	134	0	3	0	0	0	0	0.001014
60	6500	66	13	1127	0	3	0	0	0	0	0.004786
60	6500	67	14	1018	0	4	0	0	0	0	0.006649
60	6500	68	9	207	0	3	0	0	0	0	0.000792
60	6500	69	15	1533	0	4	0	0	0	0	0.006975
60	6500	70	10	144	0	3	0	0	0	0	0.000804
60	6500	71	12	314	0	4	0	0	0	0	0.001427
60	6500	72	9	89	0	4	0	0	0	0	0.000443
60	6500	73	12	528	1	2.5	0	0	0	0	0.002610
60	6500	74	8	80	0	3	0	0	0	0	0.000424
60	6500	75	12	575	0	3	0	0	0	0	0.002566
60	6500	76	15	385	1	4.66667	0	0	0	0	0.002425
60	6500	77	11	767	0	3	0	0	0	0	0.003859
60	6500	78	13	815	0	4	0	0	0	0	0.004737
60	6500	79	15	1008	0	4	0	0	0	0	0.006203
60	6500	80	14	923	1	3.5	0	0	0	0	0.004513
60	6500	81	17	3904	0	3	0	0	0	0	0.017595
60	6500	82	13	799	0	3	0	0	0	0	0.004257
60	6500	83	18	2657	0	5	0	0	0	0	0.015237
60	6500	84	13	699	0	4	0	0	0	0	0.002744
60	6500	85	16	2109	0	4	0	0	0	0	0.010269
60	6500	86	10	191	0	3	0	0	0	0	0.001050
60	6500	87	12	1168	0	3	0	0	0	0	0.004788
60	6500	88	22	3584	0	5	0	0	0	0	0.029690
60	6500	89	9	335	0	2	0	0	0	0	0.001149
60	6500	90	15	342	0	8	0	0	0	0	0.001681
60	6500	91	15	1957	1	3.5	0	0	0	0	0.007998
60	6500	92	11	351	0	4	0	0	0	0	0.001464
60	6500	93	10	192	0	3	0	0	0	0	0.001132
60	6500	94	12	506	0	3	0	0	0	0	0.002760
60	6500	95	18	720	0	7	0	0	0	0	0.004074
60	6500	96	16	951	0	7	0	0	0	0	0.006574
60	6500	97	11	279	1	4	0	0	0	0	0.001583
60	6500	98	15	1362	0	4	0	0	0	0	0.007457
60	6500	99	14	491	0	5	0	0	0	0	0.002187
60	6500	100	11	778	0	2	0	0	0	0	0.004578
60	6400	1	14	447	0	6	0	0	0	0	0.002738
60	6400	2	14	799	0	4	0	0	0	0	0.004961
60	6400	3	16	503	1	5.5	0	0	0	0	0.003446
60	6400	4	12	275	1	4	0	0	0	0	0.001900
60	6400	5	17	1000	0	9	0	0	0	0	0.005984
60	6400	6	13	1199	0	4	0	0	0	0	0.006543
60	6400	7	13	294	0	4	0	0	0	0	0.001369
60	6400	8	26	6080	1	10	0	0	0	0	0.048983
60	6400	9	14	719	0	5	0	0	0	0	0.004606
60	6400	10	9	123	0	3	0	0	0	0	0.000738
60	6400	11	14	889	0	4	0	0	0	0	0.005630
60	6400	12	13	534	0	4	0	0	0	0	0.002642
60	6400	13	14	1679	0	3	0	0	0	0	0.009549
60	6400	14	15	1139	0	4	0	0	0	0	0.005796
60	6400	15	10	278	0	2	0	0	0	0	0.001316
60	6400	16	13	179	0	5	0	0	0	0	0.001219
60	6400	17	22	2821	0	7	0	0	0	0	0.019506
60	6400	18	18	1467	0	6	0	0	0	0	0.011129
60	6400	19	13	1084	1	3	0	0	0	0	0.005642
60	6400	20	13	271	0	4	0	0	0	0	0.001553
60	6400	21	14	831	0	5	0	0	0	0	0.004186
60	6400	22	12	441	0	4	0	0	0	0	0.001755
60	6400	23	20	3767	0	6	0	0	0	0	0.021375
60	6400	24	13	905	1	3	0	0	0	0	0.003791
60	6400	25	16	1529	0	4	0	0	0	0	0.007200
60	6400	26	10	287	0	3	0	0	0	0	0.001193
60	6400	27	15	244	0	9	0	0	0	0	0.001954
60	6400	28	16	4454	1	3.66667	0	0	0	0	0.027132
60	6400	29	13	522	0	4	0	0	0	0	0.003164
60	6400	30	19	2175	0	5	0	0	0	0	0.009504
60	6400	31	12	294	0	4	0	0	0	0	0.001590
60	6400	32	15	649	0	6	0	0	0	0	0.002966
60	6400	33	14	505	0	4	0	0	0	0	0.002872
60	6400	34	16	1609	0	5	0	0	0	0	0.009199
60	6400	35	18	1689	0	6	0	0	0	0	0.009525
60	6400	36	14	472	0	6	0	0	0	0	0.002669
60	6400	37	16	1509	0	4	0	0	0	0	0.008713
60	6400	38	14	529	0	4	0	0	0	0	0.002992
60	6400	39	13	1570	0	3	0	0	0	0	0.005538
60	6400	40	12	328	0	4	0	0	0	0	0.002074
60	6400	41	9	92	0	3	0	0	0	0	0.000595
60	6400	42	15	1024	0	4	0	0	0	0	0.004899
60	6400	43	15	1175	1	5	0	0	0	0	0.005545
60	6400	44	22	22344	0	4	0	0	0	0	0.183623
60	6400	45	15	2207	0	4	0	0	0	0	0.008667
60	6400	46	8	183	0	2	0	0	0	0	0.000842
60	6400	47	13	974	0	3	0	0	0	0	0.003509
60	6400	48	9	203	0	2	0	0	0	0	0.000753
60	6400	49	10	323	0	3	0	0	0	0	0.001231
60	6400	50	22	7767	0	6	0	0	0	0	0.060510
60	6400	51	14	1151	0	3	0	0	0	0	0.006452
60	6400	52	10	80	0	4	0	0	0	0	0.000507
60	6400	53	14	210	0	8	0	0	0	0	0.000962
60	6400	54	13	792	0	4	0	0	0	0	0.003103
60	6400	55	25	21293	0	6	0	0	0	0	0.211954
60	6400	56	14	691	0	4	0	0	0	0	0.002909
60	6400	57	9	287	0	2	0	0	0	0	0.001225
60	6400	58	10	261	1	2.5	0	0	0	0	0.001191
60	6400	59	11	503	0	3	0	0	0	0	0.001918
60	6400	60	18	5465	0	5	0	0	0	0	0.023325
60	6400	61	17	4639	0	4	0	0	0	0	0.025152
60	6400	62	13	300	0	5	0	0	0	0	0.001519
60	6400	63	8	167	0	2	0	0	0	0	0.000663
60	6400	64	24	6152	1	8	0	0	0	0	0.062880
60	6400	65	11	152	1	3.5	0	0	0	0	0.001155
60	6400	66	14	1350	1	3	0	0	0	0	0.007068
60	6400	67	14	1044	1	4	0	0	0	0	0.006912
60	6400	68	9	207	0	3	0	0	0	0	0.000851
60	6400	69	15	1591	0	4	0	0	0	0	0.007303
60	6400	70	11	233	0	3	0	0	0	0	0.001183
60	6400	71	12	314	0	4	0	0	0	0	0.001388
60	6400	72	11	99	0	5	0	0	0	0	0.000550
60	6400	73	12	586	1	2.5	0	0	0	0	0.003057
60	6400	74	8	95	0	2	0	0	0	0	0.000527
60	6400	75	12	582	0	3	0	0	0	0	0.002641
60	6400	76	17	705	0	5	0	0	0	0	0.005863
60	6400	77	11	767	0	3	0	0	0	0	0.003751
60	6400	78	13	815	0	4	0	0	0	0	0.004656
60	6400	79	16	1263	0	4	0	0	0	0	0.007801
60	6400	80	14	935	1	3.5	0	0	0	0	0.004398
60	6400	81	17	3980	0	3	0	0	0	0	0.017874
60	6400	82	13	917	0	3	0	0	0	0	0.004717
60	6400	83	18	2740	0	5	0	0	0	0	0.015817
60	6400	84	13	710	0	4	0	0	0	0	0.002798
60	6400	85	16	2269	0	4	0	0	0	0	0.011838
60	6400	86	10	191	0	3	0	0	0	0	0.000998
60	6400	87	12	1183	0	3	0	0	0	0	0.004513
60	6400	88	22	3989	0	5	0	0	0	0	0.032600
60	6400	89	9	335	0	2	0	0	0	0	0.001160
60	6400	90	17	657	1	8	0	0	0	0	0.003398
60	6400	91	16	2028	1	4	0	0	0	0	0.008436
60	6400	92	12	353	0	5	0	0	0	0	0.001768
60	6400	93	10	211	1	2.5	0	0	0	0	0.001240
60	6400	94	12	536	0	3	0	0	0	0	0.003102
60	6400	95	19	809	0	8	0	0	0	0	0.005334
60	6400	96	16	1047	0	7	0	0	0	0	0.007309
60	6400	97	11	299	0	4	0	0	0	0	0.001543
60	6400	98	17	1993	0	4	0	0	0	0	0.012518
60	6400	99	14	497	0	5	0	0	0	0	0.002187
60	6400	100	11	800	0	2	0	0	0	0	0.004617
60	6300	1	15	456	0	7	0	0	0	0	0.002937
60	6300	2	14	799	0	4	0	0	0	0	0.004901
60	6300	3	16	637	0	5	0	0	0	0	0.004098
60	6300	4	12	336	1	3	0	0	0	0	0.002124
60	6300	5	17	1035	0	9	0	0	0	0	0.006079
60	6300	6	13	1259	0	4	0	0	0	0	0.006744
60	6300	7	13	323	0	4	0	0	0	0	0.001550
60	6300	8	26	7797	0	10	0	0	0	0	0.063394
60	6300	9	15	743	0	6	0	0	0	0	0.005978
60	6300	10	9	132	0	3	0	0	0	0	0.000730
60	6300	11	15	926	0	5	0	0	0	0	0.006723
60	6300	12	14	573	0	5	0	0	0	0	0.003256
60	6300	13	14	1679	0	3	0	0	0	0	0.009568
60	6300	14	16	1246	0	4	0	0	0	0	0.006399
60	6300	15	11	298	0	3	0	0	0	0	0.001798
60	6300	16	13	255	0	5	0	0	0	0	0.001482
60	6300	17	23	3204	1	7	0	0	0	0	0.022381
60	6300	18	18	1547	0	6	0	0	0	0	0.011244
60	6300	19	13	1163	1	3	0	0	0	0	0.005845
60	6300	20	14	305	0	5	0	0	0	0	0.001890
60	6300	21	14	839	0	5	0	0	0	0	0.004171
60	6300	22	12	473	0	4	0	0	0	0	0.001916
60	6300	23	21	4189	0	6	0	0	0	0	0.024642
60	6300	24	13	1034	1	3	0	0	0	0	0.004412
60	6300	25	17	1619	1	5	0	0	0	0	0.008809
60	6300	26	10	287	0	3	0	0	0	0	0.001179
60	6300	27	15	245	0	9	0	0	0	0	0.001951
60	6300	28	17	5071	1	3.5	0	0	0	0	0.032343
60	6300	29	13	574	0	4	0	0	0	0	0.003448
60	6300	30	20	2579	0	5	0	0	0	0	0.014834
60	6300	31	12	356	1	4	0	0	0	0	0.001991
60	6300	32	15	712	0	6	0	0	0	0	0.003108
60	6300	33	14	537	0	4	0	0	0	0	0.002989
60	6300	34	16	1656	0	5	0	0	0	0	0.009283
60	6300	35	18	2007	0	6	0	0	0	0	0.010848
60	6300	36	15	500	0	7	0	0	0	0	0.003130
60	6300	37	17	1645	1	4	0	0	0	0	0.010130
60	6300	38	14	611	1	4	0	0	0	0	0.003227
60	6300	39	14	1658	0	3	0	0	0	0	0.006472
60	6300	40	12	429	0	4	0	0	0	0	0.002581
60	6300	41	10	135	1	3	0	0	0	0	0.000864
60	6300	42	15	1138	0	4	0	0	0	0	0.005645
60	6300	43	16	1245	0	5	0	0	0	0	0.005882
60	6300	44	22	22626	0	4	0	0	0	0	0.186572
60	6300	45	15	2422	0	4	0	0	0	0	0.009315
60	6300	46	9	195	0	3	0	0	0	0	0.000972
60	6300	47	13	1177	0	2	0	0	0	0	0.004407
60	6300	48	10	212	0	3	0	0	0	0	0.000923
60	6300	49	10	333	0	3	0	0	0	0	0.001222
60	6300	50	22	9067	1	6	0	0	0	0	0.068623
60	6300	51	14	1262	0	3	0	0	0	0	0.007106
60	6300	52	10	92	0	4	0	0	0	0	0.000528
60	6300	53	15	341	0	9	0	0	0	0	0.001444
60	6300	54	14	877	0	5	0	0	0	0	0.003570
60	6300	55	25	22528	0	6	0	0	0	0	0.224955
60	6300	56	14	740	0	4	0	0	0	0	0.002957
60	6300	57	9	287	0	2	0	0	0	0	0.001145
60	6300	58	10	304	0	2	0	0	0	0	0.001486
60	6300	59	11	503	0	3	0	0	0	0	0.001869
60	6300	60	18	6042	0	5	0	0	0	0	0.026148
60	6300	61	17	5014	0	4	0	0	0	0	0.027447
60	6300	62	13	316	0	5	0	0	0	0	0.001556
60	6300	63	10	176	0	3	0	0	0	0	0.000935
60	6300	64	24	8528	0	8	0	0	0	0	0.085263
60	6300	65	11	175	0	3	0	0	0	0	0.001269
60	6300	66	14	1591	0	3	0	0	0	0	0.008133
60	6300	67	14	1084	1	4	0	0	0	0	0.007125
60	6300	68	10	208	0	4	0	0	0	0	0.000874
60	6300	69	16	1741	0	4	0	0	0	0	0.010301
60	6300	70	12	289	0	4	0	0	0	0	0.001524
60	6300	71	13	339	0	4	0	0	0	0	0.001589
60	6300	72	12	178	0	5	0	0	0	0	0.000987
60	6300	73	12	593	1	2.5	0	0	0	0	0.003024
60	6300	74	8	107	0	2	0	0	0	0	0.000574
60	6300	75	12	596	0	3	0	0	0	0	0.002616
60	6300	76	17	988	1	4.33333	0	0	0	0	0.008222
60	6300	77	12	837	0	3	0	0	0	0	0.004229
60	6300	78	13	815	0	4	0	0	0	0	0.004594
60	6300	79	17	1588	1	4	0	0	0	0	0.009930
60	6300	80	15	963	1	4.5	0	0	0	0	0.005300
60	6300	81	17	4146	0	3	0	0	0	0	0.018934
60	6300	82	14	1045	0	3	0	0	0	0	0.005399
60	6300	83	18	2833	0	5	0	0	0	0	0.016284
60	6300	84	13	733	0	4	0	0	0	0	0.002892
60	6300	85	17	2341	0	5	0	0	0	0	0.011891
60	6300	86	12	205	0	4	0	0	0	0	0.001064
60	6300	87	12	1241	0	3	0	0	0	0	0.004879
60	6300	88	24	4223	0	6	0	0	0	0	0.035965
60	6300	89	9	335	0	2	0	0	0	0	0.001190
60	6300	90	17	1098	0	7	0	0	0	0	0.005617
60	6300	91	17	2119	1	5	0	0	0	0	0.009208
60	6300	92	12	454	0	4	0	0	0	0	0.001977
60	6300	93	10	217	0	2	0	0	0	0	0.001192
60	6300	94	13	599	0	4	0	0	0	0	0.004070
60	6300	95	20	887	0	9	0	0	0	0	0.006194
60	6300	96	16	1119	0	7	0	0	0	0	0.008145
60	6300	97	12	316	0	5	0	0	0	0	0.002009
60	6300	98	18	2546	0	5	0	0	0	0	0.016642
60	6300	99	14	513	0	5	0	0	0	0	0.002193
60	6300	100	11	832	0	2	0	0	0	0	0.004560
60	6200	1	16	480	0	8	0	0	0	0	0.003359
60	6200	2	14	799	0	4	0	0	0	0	0.004946
60	6200	3	16	790	1	4.5	0	0	0	0	0.005074
60	6200	4	12	365	1	3	0	0	0	0	0.002232
60	6200	5	17	1064	0	9	0	0	0	0	0.006268
60	6200	6	13	1297	0	4	0	0	0	0	0.007234
60	6200	7	14	356	0	5	0	0	0	0	0.001716
60	6200	8	26	8921	0	10	0	0	0	0	0.072600
60	6200	9	15	743	0	6	0	0	0	0	0.005959
60	6200	10	10	152	0	3	0	0	0	0	0.000792
60	6200	11	15	1070	0	5	0	0	0	0	0.007547
60	6200	12	15	668	0	4	0	0	0	0	0.003849
60	6200	13	14	1679	0	3	0	0	0	0	0.009611
60	6200	14	16	1479	0	4	0	0	0	0	0.007583
60	6200	15	12	368	0	3	0	0	0	0	0.002593
60	6200	16	14	362	0	5	0	0	0	0	0.002225
60	6200	17	23	3651	1	7	0	0	0	0	0.025442
60	6200	18	19	1986	1	5	0	0	0	0	0.015561
60	6200	19	13	1216	0	3	0	0	0	0	0.005641
60	6200	20	15	317	0	6	0	0	0	0	0.002056
60	6200	21	15	909	0	6	0	0	0	0	0.004897
60	6200	22	12	494	0	4	0	0	0	0	0.001956
60	6200	23	21	4587	1	4.5	0	0	0	0	0.027864
60	6200	24	13	1155	0	3	0	0	0	0	0.005011
60	6200	25	18	2341	1	4	0	0	0	0	0.014418
60	6200	26	10	287	0	3	0	0	0	0	0.001190
60	6200	27	15	254	0	9	0	0	0	0	0.002037
60	6200	28	18	5578	1	4.25	0	0	0	0	0.035892
60	6200	29	13	593	0	4	0	0	0	0	0.003434
60	6200	30	20	2824	0	5	0	0	0	0	0.016634
60	6200	31	12	419	0	4	0	0	0	0	0.002451
60	6200	32	15	757	0	6	0	0	0	0	0.003169
60	6200	33	15	668	0	5	0	0	0	0	0.003619
60	6200	34	18	1715	0	6	0	0	0	0	0.011397
60	6200	35	20	2447	0	8	0	0	0	0	0.017082
60	6200	36	16	541	0	8	0	0	0	0	0.003331
60	6200	37	18	1900	0	5	0	0	0	0	0.012747
60	6200	38	15	672	0	4	0	0	0	0	0.003590
60	6200	39	14	1721	0	3	0	0	0	0	0.006613
60	6200	40	12	439	0	4	0	0	0	0	0.002756
60	6200	41	11	210	0	4	0	0	0	0	0.001088
60	6200	42	16	1336	0	5	0	0	0	0	0.005783
60	6200	43	16	1306	0	5	0	0	0	0	0.006213
60	6200	44	22	23941	1	4	0	0	0	0	0.195441
60	6200	45	17	2635	0	5	0	0	0	0	0.015909
60	6200	46	9	201	0	3	0	0	0	0	0.000973
60	6200	47	13	1291	0	2	0	0	0	0	0.004927
60	6200	48	10	249	0	3	0	0	0	0	0.001019
60	6200	49	11	370	0	4	0	0	0	0	0.001596
60	6200	50	24	10911	0	8	0	0	0	0	0.084705
60	6200	51	15	1537	0	3	0	0	0	0	0.008912
60	6200	52	10	99	0	4	0	0	0	0	0.000595
60	6200	53	16	424	0	10	0	0	0	0	0.001724
60	6200	54	15	968	0	5	0	0	0	0	0.004302
60	6200	55	25	23492	0	6	0	0	0	0	0.234004
60	6200	56	15	783	1	5	0	0	0	0	0.003346
60	6200	57	10	351	0	3	0	0	0	0	0.001545
60	6200	58	10	323	0	2	0	0	0	0	0.001518
60	6200	59	11	575	0	3	0	0	0	0	0.002001
60	6200	60	18	6772	0	5	0	0	0	0	0.028926
60	6200	61	17	5287	0	4	0	0	0	0	0.028635
60	6200	62	13	339	1	5	0	0	0	0	0.001687
60	6200	63	11	206	0	3	0	0	0	0	0.001137
60	6200	64	25	10410	0	8	0	0	0	0	0.102029
60	6200	65	11	215	1	3	0	0	0	0	0.001329
60	6200	66	15	1841	1	4	0	0	0	0	0.011490
60	6200	67	14	1184	1	4	0	0	0	0	0.007587
60	6200	68	10	227	0	3	0	0	0	0	0.000977
60	6200	69	17	1938	1	5	0	0	0	0	0.011322
60	6200	70	12	321	0	4	0	0	0	0	0.001536
60	6200	71	13	359	0	4	0	0	0	0	0.001784
60	6200	72	12	263	0	5	0	0	0	0	0.001183
60	6200	73	12	594	1	2.5	0	0	0	0	0.003040
60	6200	74	8	118	0	2	0	0	0	0	0.000586
60	6200	75	15	616	0	6	0	0	0	0	0.004080
60	6200	76	19	1323	1	5	0	0	0	0	0.013095
60	6200	77	12	942	0	3	0	0	0	0	0.004776
60	6200	78	13	815	0	4	0	0	0	0	0.004665
60	6200	79	17	1854	1	4	0	0	0	0	0.011574
60	6200	80	16	1008	1	5.5	0	0	0	0	0.007052
60	6200	81	17	4290	0	3	0	0	0	0	0.019359
