70	6300	29	18	3705	0	4	0	0	0	0	0.028022
70	6300	30	26	17954	1	5	0	0	0	0	0.191599
70	6300	31	19	2519	0	6	0	0	0	0	0.018833
70	6300	32	23	2675	0	9	0	0	0	0	0.019720
70	6300	33	22	5163	1	7	0	0	0	0	0.045602
70	6300	34	23	8063	0	7	0	0	0	0	0.084696
70	6300	35	26	24375	1	7	0	0	0	0	0.250454
70	6300	36	20	1295	0	10	0	0	0	0	0.010293
70	6300	37	24	15264	0	7	0	0	0	0	0.164646
70	6300	38	15	697	0	5	0	0	0	0	0.003956
70	6300	39	19	10352	1	4	0	0	0	0	0.049166
70	6300	40	21	6684	0	6	0	0	0	0	0.056334
70	6300	41	16	551	1	5	0	0	0	0	0.004939
70	6300	42	18	3305	0	5	0	0	0	0	0.018572
70	6300	43	24	17093	1	5	0	0	0	0	0.142748
70	6300	44	28	83060	1	6	0	0	0	0	0.827436
70	6300	45	25	33390	0	6	0	0	0	0	0.204598
70	6300	46	13	707	0	4	0	0	0	0	0.003906
70	6300	47	20	7295	0	5	0	0	0	0	0.037873
70	6300	48	15	1873	0	4	0	0	0	0	0.009349
70	6300	49	13	1186	0	4	0	0	0	0	0.005065
70	6300	50	27	28449	0	7	0	0	0	0	0.239186
70	6300	51	17	2519	0	5	0	0	0	0	0.017211
70	6300	52	13	206	0	5	0	0	0	0	0.001072
70	6300	53	19	1853	0	9	0	0	0	0	0.008041
70	6300	54	20	3024	1	7	0	0	0	0	0.021618
70	6300	55	32	140687	1	8	0	0	0	0	1.861337
70	6300	56	20	4870	0	5	0	0	0	0	0.026802
70	6300	57	14	1621	0	3	0	0	0	0	0.010163
70	6300	58	14	761	0	4	0	0	0	0	0.003989
70	6300	59	16	3199	0	4	0	0	0	0	0.012308
70	6300	60	22	19332	1	5	0	0	0	0	0.109255
70	6300	61	19	7997	0	4	0	0	0	0	0.045668
70	6300	62	18	2387	0	5	0	0	0	0	0.014010
70	6300	63	19	3279	0	5	0	0	0	0	0.018607
70	6300	64	35	90740	0	8	0	0	0	0	1.374790
70	6300	65	20	3820	0	5	0	0	0	0	0.033160
70	6300	66	18	4825	0	4	0	0	0	0	0.026847
70	6300	67	17	1741	1	5	0	0	0	0	0.012645
70	6300	68	15	2664	0	4	0	0	0	0	0.010806
70	6300	69	22	7346	0	6	0	0	0	0	0.053432
70	6300	70	15	906	0	4	0	0	0	0	0.004210
70	6300	71	17	4591	0	4	0	0	0	0	0.024367
70	6300	72	16	692	0	6	0	0	0	0	0.003976
70	6300	73	18	3462	0	4	0	0	0	0	0.021321
70	6300	74	11	488	0	3	0	0	0	0	0.002176
70	6300	75	13	1175	0	3	0	0	0	0	0.005575
70	6300	76	23	5082	1	5.33333	0	0	0	0	0.053518
70	6300	77	15	2028	0	5	0	0	0	0	0.012194
70	6300	78	17	3731	0	4	0	0	0	0	0.024313
70	6300	79	22	4179	1	6	0	0	0	0	0.035602
70	6300	80	18	2279	0	5	0	0	0	0	0.017534
70	6300	81	21	11740	0	5	0	0	0	0	0.088168
70	6300	82	19	8755	0	3	0	0	0	0	0.059109
70	6300	83	22	11574	0	5	0	0	0	0	0.092332
70	6300	84	19	2849	0	6	0	0	0	0	0.014205
70	6300	85	24	85364	0	5	0	0	0	0	0.748933
70	6300	86	19	2235	0	7	0	0	0	0	0.014931
70	6300	87	19	10842	0	4	0	0	0	0	0.056228
70	6300	88	28	13573	0	8	0	0	0	0	0.142086
70	6300	89	17	7560	0	3	0	0	0	0	0.037314
70	6300	90	26	6201	0	13	0	0	0	0	0.052134
70	6300	91	20	6682	0	6	0	0	0	0	0.034351
70	6300	92	19	4214	0	5	0	0	0	0	0.023752
70	6300	93	14	570	0	4	0	0	0	0	0.004211
70	6300	94	22	5656	1	4.5	0	0	0	0	0.050417
70	6300	95	23	3705	0	9	0	0	0	0	0.031258
70	6300	96	19	8077	0	7	0	0	0	0	0.070630
70	6300	97	17	2831	0	5	0	0	0	0	0.027072
70	6300	98	21	7515	0	5	0	0	0	0	0.065593
70	6300	99	18	4037	1	5	0	0	0	0	0.025442
70	6300	100	13	1262	0	3	0	0	0	0	0.009259
70	6200	1	24	5187	1	9	0	0	0	0	0.052250
70	6200	2	21	9614	0	7	0	0	0	0	0.092476
70	6200	3	23	25788	0	5	0	0	0	0	0.255789
70	6200	4	20	2227	1	6	0	0	0	0	0.019578
70	6200	5	23	2412	0	13	0	0	0	0	0.019730
70	6200	6	19	5623	0	5	0	0	0	0	0.041532
70	6200	7	18	1281	0	5	0	0	0	0	0.008109
70	6200	8	37	76257	0	15	0	0	0	0	0.836588
70	6200	9	22	4181	0	6	0	0	0	0	0.039882
70	6200	10	15	642	0	4	0	0	0	0	0.003407
70	6200	11	21	5503	0	6	0	0	0	0	0.047528
70	6200	12	17	1371	0	5	0	0	0	0	0.008796
70	6200	13	18	7599	0	3	0	0	0	0	0.052764
70	6200	14	20	4808	0	6	0	0	0	0	0.040947
70	6200	15	18	2786	0	6	0	0	0	0	0.022558
70	6200	16	19	2827	0	5	0	0	0	0	0.023524
70	6200	17	29	13987	1	7	0	0	0	0	0.130203
70	6200	18	24	16832	1	6	0	0	0	0	0.174628
70	6200	19	18	9023	1	3.5	0	0	0	0	0.055905
70	6200	20	21	3845	1	6	0	0	0	0	0.029180
70	6200	21	20	1757	0	6	0	0	0	0	0.014007
70	6200	22	20	7644	0	7	0	0	0	0	0.042246
70	6200	23	30	34980	1	6	0	0	0	0	0.395578
70	6200	24	20	3998	1	6	0	0	0	0	0.026394
70	6200	25	24	8448	1	5	0	0	0	0	0.079277
70	6200	26	16	937	0	6	0	0	0	0	0.006349
70	6200	27	23	1008	0	14	0	0	0	0	0.012266
70	6200	28	25	85970	0	5	0	0	0	0	0.875836
70	6200	29	18	4347	0	4	0	0	0	0	0.032325
70	6200	30	27	19020	0	6	0	0	0	0	0.195712
70	6200	31	19	2933	0	5	0	0	0	0	0.021843
70	6200	32	23	2918	0	9	0	0	0	0	0.020818
70	6200	33	23	5673	1	7	0	0	0	0	0.049697
70	6200	34	25	8861	0	8	0	0	0	0	0.097542
70	6200	35	28	26352	1	9	0	0	0	0	0.331371
70	6200	36	21	1383	0	11	0	0	0	0	0.011220
70	6200	37	25	16496	0	7	0	0	0	0	0.200136
70	6200	38	16	767	0	5	0	0	0	0	0.004366
70	6200	39	20	10877	0	5	0	0	0	0	0.051490
70	6200	40	21	7365	0	5	0	0	0	0	0.062168
70	6200	41	17	731	0	5	0	0	0	0	0.006298
70	6200	42	19	3611	0	6	0	0	0	0	0.020296
70	6200	43	24	19079	1	5	0	0	0	0	0.162309
70	6200	44	28	89301	0	6	0	0	0	0	0.864236
70	6200	45	27	36158	0	7	0	0	0	0	0.307531
70	6200	46	13	723	0	4	0	0	0	0	0.004044
70	6200	47	20	7846	0	4	0	0	0	0	0.041929
70	6200	48	15	2027	0	4	0	0	0	0	0.010036
70	6200	49	15	1382	1	4.5	0	0	0	0	0.007716
70	6200	50	29	31915	1	9	0	0	0	0	0.296751
70	6200	51	18	2978	0	5	0	0	0	0	0.021031
70	6200	52	13	215	0	5	0	0	0	0	0.001140
70	6200	53	20	2205	0	10	0	0	0	0	0.009875
70	6200	54	21	3282	1	7	0	0	0	0	0.023808
70	6200	55	32	151447	0	8	0	0	0	0	1.962502
70	6200	56	21	5085	0	6	0	0	0	0	0.029375
70	6200	57	15	1771	0	3	0	0	0	0	0.011340
70	6200	58	14	789	0	4	0	0	0	0	0.004152
70	6200	59	16	3199	0	4	0	0	0	0	0.012361
70	6200	60	22	22845	1	5	0	0	0	0	0.130409
70	6200	61	19	8756	0	4	0	0	0	0	0.050180
70	6200	62	19	2569	0	6	0	0	0	0	0.015136
70	6200	63	20	3677	1	5	0	0	0	0	0.025449
70	6200	64	36	113817	1	8	0	0	0	0	1.807117
70	6200	65	20	4412	0	5	0	0	0	0	0.036184
70	6200	66	19	5608	0	5	0	0	0	0	0.036860
70	6200	67	17	1890	1	5	0	0	0	0	0.013616
70	6200	68	16	2715	0	4	0	0	0	0	0.011306
70	6200	69	24	8581	0	7	0	0	0	0	0.063749
70	6200	70	15	1055	0	4	0	0	0	0	0.004736
70	6200	71	17	4717	0	4	0	0	0	0	0.025832
70	6200	72	16	1087	0	6	0	0	0	0	0.004952
70	6200	73	18	3570	0	4	0	0	0	0	0.022638
70	6200	74	11	527	0	3	0	0	0	0	0.002268
70	6200	75	16	1239	0	6	0	0	0	0	0.008928
70	6200	76	25	6726	1	5.66667	0	0	0	0	0.086920
70	6200	77	15	2491	0	5	0	0	0	0	0.015151
70	6200	78	17	3819	0	4	0	0	0	0	0.024566
70	6200	79	22	6372	0	6	0	0	0	0	0.055702
70	6200	80	19	2402	0	6	0	0	0	0	0.022266
70	6200	81	21	12094	0	5	0	0	0	0	0.091634
70	6200	82	19	9636	0	3	0	0	0	0	0.066866
70	6200	83	23	12067	0	6	0	0	0	0	0.097408
70	6200	84	20	2870	0	7	0	0	0	0	0.014999
70	6200	85	24	92706	0	5	0	0	0	0	0.799954
70	6200	86	19	2543	0	7	0	0	0	0	0.017060
70	6200	87	19	11776	0	4	0	0	0	0	0.059504
70	6200	88	28	16112	0	8	0	0	0	0	0.174855
70	6200	89	18	7756	0	4	0	0	0	0	0.038623
70	6200	90	28	7396	0	13	0	0	0	0	0.060511
70	6200	91	20	7009	0	6	0	0	0	0	0.036927
70	6200	92	19	5016	0	5	0	0	0	0	0.026646
70	6200	93	16	631	1	6	0	0	0	0	0.004723
70	6200	94	23	6445	1	5.33333	0	0	0	0	0.058677
70	6200	95	23	4051	0	8	0	0	0	0	0.034433
70	6200	96	19	8557	0	7	0	0	0	0	0.073892
70	6200	97	17	3255	0	5	0	0	0	0	0.029709
70	6200	98	21	8175	0	5	0	0	0	0	0.071363
70	6200	99	18	4233	1	5	0	0	0	0	0.026448
70	6200	100	13	1345	0	3	0	0	0	0	0.009521
70	6100	1	24	5807	0	8	0	0	0	0	0.058861
70	6100	2	22	9902	0	7	0	0	0	0	0.094569
70	6100	3	25	29245	1	5	0	0	0	0	0.341059
70	6100	4	21	2419	0	7	0	0	0	0	0.021094
70	6100	5	25	2521	0	15	0	0	0	0	0.022833
70	6100	6	19	5904	0	5	0	0	0	0	0.043997
70	6100	7	18	1385	0	5	0	0	0	0	0.008606
70	6100	8	38	84560	0	16	0	0	0	0	0.975111
70	6100	9	23	4501	0	7	0	0	0	0	0.044336
70	6100	10	15	811	1	3.5	0	0	0	0	0.004457
70	6100	11	21	6280	0	6	0	0	0	0	0.053237
70	6100	12	18	1666	0	6	0	0	0	0	0.017751
70	6100	13	20	7687	0	5	0	0	0	0	0.063900
70	6100	14	20	5399	1	6	0	0	0	0	0.046678
70	6100	15	20	3515	1	6	0	0	0	0	0.031705
70	6100	16	19	3219	0	5	0	0	0	0	0.026512
70	6100	17	29	14877	1	7	0	0	0	0	0.135053
70	6100	18	24	18655	0	6	0	0	0	0	0.192372
70	6100	19	18	9807	1	3.5	0	0	0	0	0.060503
70	6100	20	21	4248	0	5	0	0	0	0	0.033314
70	6100	21	21	1989	0	7	0	0	0	0	0.016904
70	6100	22	20	7994	0	7	0	0	0	0	0.044377
70	6100	23	32	40136	1	6.75	0	0	0	0	0.484655
70	6100	24	20	4538	0	6	0	0	0	0	0.028861
70	6100	25	24	11666	1	5	0	0	0	0	0.111421
70	6100	26	19	1101	0	9	0	0	0	0	0.011418
70	6100	27	23	1037	0	14	0	0	0	0	0.012577
70	6100	28	25	95485	1	5	0	0	0	0	0.981018
70	6100	29	21	5100	0	7	0	0	0	0	0.045584
70	6100	30	29	22382	0	7	0	0	0	0	0.265390
70	6100	31	19	3220	0	5	0	0	0	0	0.024088
70	6100	32	24	3232	0	10	0	0	0	0	0.024366
70	6100	33	23	6765	1	7	0	0	0	0	0.059364
70	6100	34	25	9713	1	8	0	0	0	0	0.107627
70	6100	35	29	29361	1	9	0	0	0	0	0.370062
70	6100	36	21	1569	0	10	0	0	0	0	0.012712
70	6100	37	25	17461	0	7	0	0	0	0	0.209431
70	6100	38	18	852	0	5	0	0	0	0	0.005533
70	6100	39	22	11549	0	6	0	0	0	0	0.061045
70	6100	40	22	8090	0	6	0	0	0	0	0.073714
70	6100	41	17	980	1	4.5	0	0	0	0	0.008879
70	6100	42	19	3855	0	6	0	0	0	0	0.021659
70	6100	43	25	21285	1	6	0	0	0	0	0.177029
70	6100	44	29	98640	0	7	0	0	0	0	0.970191
70	6100	45	27	41578	1	6.5	0	0	0	0	0.368916
70	6100	46	15	777	0	6	0	0	0	0	0.004499
70	6100	47	20	8256	0	4	0	0	0	0	0.044174
70	6100	48	16	2263	0	4	0	0	0	0	0.011619
70	6100	49	17	2549	1	5	0	0	0	0	0.018206
70	6100	50	30	34857	0	9	0	0	0	0	0.329435
70	6100	51	18	3652	0	5	0	0	0	0	0.025433
70	6100	52	14	227	0	6	0	0	0	0	0.001212
70	6100	53	20	2364	0	9	0	0	0	0	0.011115
70	6100	54	21	4798	1	7	0	0	0	0	0.036051
70	6100	55	33	155918	0	9	0	0	0	0	2.442296
70	6100	56	22	5245	0	7	0	0	0	0	0.030341
70	6100	57	15	2107	0	3	0	0	0	0	0.013682
70	6100	58	14	848	0	4	0	0	0	0	0.004594
70	6100	59	16	3199	0	4	0	0	0	0	0.012270
70	6100	60	23	27001	0	6	0	0	0	0	0.155624
70	6100	61	19	9391	1	4	0	0	0	0	0.054385
70	6100	62	19	2802	0	5	0	0	0	0	0.016291
70	6100	63	21	4237	0	6	0	0	0	0	0.031417
70	6100	64	37	125001	1	7.75	0	0	0	0	1.965428
70	6100	65	20	5041	0	5	0	0	0	0	0.039071
70	6100	66	21	6797	0	6	0	0	0	0	0.053077
70	6100	67	19	2042	1	6	0	0	0	0	0.016748
70	6100	68	17	3070	0	4	0	0	0	0	0.013754
70	6100	69	24	10437	0	6	0	0	0	0	0.074688
70	6100	70	16	1257	0	5	0	0	0	0	0.005566
70	6100	71	17	4859	0	4	0	0	0	0	0.027147
70	6100	72	17	1266	0	6	0	0	0	0	0.006174
70	6100	73	18	3782	1	4	0	0	0	0	0.023964
70	6100	74	13	542	1	3.5	0	0	0	0	0.002600
70	6100	75	17	1356	0	7	0	0	0	0	0.012636
70	6100	76	25	9218	1	5.33333	0	0	0	0	0.114352
70	6100	77	15	2899	0	5	0	0	0	0	0.018525
70	6100	78	17	3979	0	4	0	0	0	0	0.025654
70	6100	79	23	8705	0	6	0	0	0	0	0.073436
70	6100	80	21	2505	0	7	0	0	0	0	0.024027
70	6100	81	22	12668	0	5	0	0	0	0	0.098139
70	6100	82	19	11149	0	3	0	0	0	0	0.075670
70	6100	83	23	12589	1	5.5	0	0	0	0	0.102974
70	6100	84	20	2950	0	7	0	0	0	0	0.015333
70	6100	85	25	102041	1	5	0	0	0	0	0.923704
70	6100	86	20	2965	0	8	0	0	0	0	0.026432
70	6100	87	19	12724	0	4	0	0	0	0	0.072890
70	6100	88	28	16893	0	7	0	0	0	0	0.186269
70	6100	89	18	8036	0	4	0	0	0	0	0.040633
70	6100	90	29	9411	0	13	0	0	0	0	0.077091
70	6100	91	20	7310	0	5	0	0	0	0	0.039602
70	6100	92	20	5550	0	5	0	0	0	0	0.029391
70	6100	93	17	716	1	6	0	0	0	0	0.006377
70	6100	94	23	7011	0	5	0	0	0	0	0.062023
70	6100	95	23	4502	0	8	0	0	0	0	0.039472
70	6100	96	20	8956	0	8	0	0	0	0	0.075389
70	6100	97	17	3712	1	4	0	0	0	0	0.032645
70	6100	98	21	8730	0	5	0	0	0	0	0.077419
70	6100	99	18	4380	1	5	0	0	0	0	0.027262
70	6100	100	13	1475	0	3	0	0	0	0	0.010161
70	6000	1	25	6247	0	9	0	0	0	0	0.063359
70	6000	2	23	10156	0	8	0	0	0	0	0.106942
70	6000	3	25	33699	1	5	0	0	0	0	0.379046
70	6000	4	23	2645	0	7	0	0	0	0	0.026375
70	6000	5	26	2880	0	15	0	0	0	0	0.028769
70	6000	6	19	6048	0	5	0	0	0	0	0.045308
70	6000	7	20	1478	0	7	0	0	0	0	0.009684
70	6000	8	40	90139	1	17	0	0	0	0	1.252722
70	6000	9	23	5153	0	6	0	0	0	0	0.049964
70	6000	10	15	1024	0	3	0	0	0	0	0.005347
70	6000	11	21	6761	0	6	0	0	0	0	0.055987
70	6000	12	19	1950	0	7	0	0	0	0	0.014816
70	6000	13	20	8027	0	5	0	0	0	0	0.066413
70	6000	14	20	5819	1	6	0	0	0	0	0.050810
70	6000	15	21	4113	1	6	0	0	0	0	0.040150
70	6000	16	20	3699	0	5	0	0	0	0	0.033267
70	6000	17	29	15959	1	6	0	0	0	0	0.150306
70	6000	18	25	20866	0	6	0	0	0	0	0.216680
70	6000	19	18	10372	1	3.33333	0	0	0	0	0.065222
70	6000	20	21	4518	0	5	0	0	0	0	0.034251
70	6000	21	22	2146	0	7	0	0	0	0	0.017824
70	6000	22	20	8195	0	7	0	0	0	0	0.045390
70	6000	23	36	51857	1	9	0	0	0	0	0.651005
70	6000	24	21	4933	1	7	0	0	0	0	0.031880
70	6000	25	25	14057	1	5	0	0	0	0	0.138471
70	6000	26	21	1503	0	10	0	0	0	0	0.017443
70	6000	27	26	1073	0	17	0	0	0	0	0.013566
70	6000	28	25	102044	1	5	0	0	0	0	1.010489
70	6000	29	22	5660	1	5.5	0	0	0	0	0.057768
70	6000	30	29	23838	0	7	0	0	0	0	0.281304
70	6000	31	19	3588	0	5	0	0	0	0	0.027321
70	6000	32	26	3660	0	10	0	0	0	0	0.028621
70	6000	33	23	7928	1	6	0	0	0	0	0.070991
70	6000	34	25	10862	0	8	0	0	0	0	0.115505
70	6000	35	29	30654	1	9	0	0	0	0	0.386932
70	6000	36	21	1722	0	10	0	0	0	0	0.014103
70	6000	37	26	18052	0	8	0	0	0	0	0.218455
70	6000	38	19	921	1	6	0	0	0	0	0.007548
70	6000	39	22	12420	0	5	0	0	0	0	0.065420
70	6000	40	22	8839	1	6	0	0	0	0	0.079532
70	6000	41	18	1235	1	5	0	0	0	0	0.011293
70	6000	42	20	4206	0	6	0	0	0	0	0.033361
70	6000	43	26	24688	1	6	0	0	0	0	0.203362
70	6000	44	31	105729	1	7	0	0	0	0	1.107484
70	6000	45	28	45737	1	7	0	0	0	0	0.418405
70	6000	46	15	843	0	5	0	0	0	0	0.004819
70	6000	47	20	9182	1	4	0	0	0	0	0.052338
70	6000	48	16	2563	0	4	0	0	0	0	0.013595
70	6000	49	18	3749	0	6	0	0	0	0	0.024938
70	6000	50	30	39485	1	9	0	0	0	0	0.392982
70	6000	51	20	4335	0	6	0	0	0	0	0.040391
70	6000	52	14	297	0	5	0	0	0	0	0.001409
70	6000	53	21	2530	0	9	0	0	0	0	0.012919
70	6000	54	21	4981	1	6	0	0	0	0	0.038522
70	6000	55	33	162693	0	9	0	0	0	0	2.506441
70	6000	56	23	5359	1	7	0	0	0	0	0.044438
70	6000	57	15	2516	0	3	0	0	0	0	0.016516
70	6000	58	15	879	0	5	0	0	0	0	0.005065
70	6000	59	16	3199	0	4	0	0	0	0	0.012413
70	6000	60	23	29868	0	6	0	0	0	0	0.170783
70	6000	61	20	10432	0	5	0	0	0	0	0.069484
70	6000	62	20	2972	0	6	0	0	0	0	0.017794
70	6000	63	25	4713	0	9	0	0	0	0	0.054122
70	6000	64	37	143571	1	7	0	0	0	0	2.332475
70	6000	65	23	5373	0	6	0	0	0	0	0.045543
70	6000	66	21	8391	0	5	0	0	0	0	0.067009
70	6000	67	19	2250	1	6	0	0	0	0	0.017761
70	6000	68	18	3532	0	5	0	0	0	0	0.018639
70	6000	69	25	11946	1	6	0	0	0	0	0.101224
70	6000	70	16	1416	0	5	0	0	0	0	0.006137
70	6000	71	19	5105	0	5	0	0	0	0	0.034833
70	6000	72	18	1592	0	7	0	0	0	0	0.007479
70	6000	73	19	4637	0	5	0	0	0	0	0.029645
70	6000	74	13	631	0	3	0	0	0	0	0.002976
70	6000	75	17	1489	1	5	0	0	0	0	0.014039
70	6000	76	26	11662	1	6	0	0	0	0	0.161759
70	6000	77	17	3198	0	6	0	0	0	0	0.021387
70	6000	78	17	4055	0	4	0	0	0	0	0.025985
70	6000	79	23	10192	0	6	0	0	0	0	0.083423
70	6000	80	21	2723	0	7	0	0	0	0	0.025121
70	6000	81	23	13352	0	6	0	0	0	0	0.109115
70	6000	82	21	12448	0	5	0	0	0	0	0.092189
70	6000	83	23	13180	1	5.33333	0	0	0	0	0.107708
70	6000	84	24	3145	0	11	0	0	0	0	0.024642
70	6000	85	25	118018	0	4	0	0	0	0	1.153748
70	6000	86	21	3327	0	9	0	0	0	0	0.030071
70	6000	87	19	13372	0	4	0	0	0	0	0.067150
70	6000	88	30	21287	0	9	0	0	0	0	0.250403
70	6000	89	18	8343	0	4	0	0	0	0	0.042824
70	6000	90	29	11754	1	13	0	0	0	0	0.100336
70	6000	91	21	7661	0	6	0	0	0	0	0.042663
70	6000	92	20	5904	0	5	0	0	0	0	0.031615
70	6000	93	17	866	1	6	0	0	0	0	0.007233
70	6000	94	23	7486	1	5	0	0	0	0	0.066570
70	6000	95	24	4912	0	9	0	0	0	0	0.043061
70	6000	96	20	9548	0	7	0	0	0	0	0.081815
70	6000	97	17	4138	0	4	0	0	0	0	0.034119
70	6000	98	24	9076	1	7	0	0	0	0	0.105592
70	6000	99	21	4643	1	5	0	0	0	0	0.044037
70	6000	100	15	1618	0	5	0	0	0	0	0.013790
70	5900	1	25	6811	0	9	0	0	0	0	0.069000
70	5900	2	24	10632	0	8	0	0	0	0	0.115611
70	5900	3	26	41876	0	6	0	0	0	0	0.458556
70	5900	4	23	2888	1	6	0	0	0	0	0.029305
70	5900	5	28	3221	0	17	0	0	0	0	0.039823
70	5900	6	20	6179	0	6	0	0	0	0	0.047220
70	5900	7	21	1683	0	7	0	0	0	0	0.012009
70	5900	8	42	107519	0	17	0	0	0	0	1.450599
70	5900	9	23	6940	0	6	0	0	0	0	0.066723
70	5900	10	15	1106	0	3	0	0	0	0	0.005686
70	5900	11	21	7060	0	6	0	0	0	0	0.057661
70	5900	12	20	2366	1	6	0	0	0	0	0.018240
70	5900	13	20	8230	1	4	0	0	0	0	0.069646
70	5900	14	21	6208	0	7	0	0	0	0	0.064979
70	5900	15	21	4994	0	6	0	0	0	0	0.046988
70	5900	16	21	4813	0	5	0	0	0	0	0.043875
70	5900	17	29	17373	1	6	0	0	0	0	0.164486
70	5900	18	26	24936	0	7	0	0	0	0	0.264277
70	5900	19	20	10864	1	5.33333	0	0	0	0	0.078734
70	5900	20	22	4827	1	6	0	0	0	0	0.037109
70	5900	21	23	2314	0	7	0	0	0	0	0.019905
70	5900	22	21	8420	0	8	0	0	0	0	0.047249
70	5900	23	36	63966	1	7	0	0	0	0	0.849754
70	5900	24	22	5629	1	5.66667	0	0	0	0	0.044446
70	5900	25	25	15567	0	5	0	0	0	0	0.145877
70	5900	26	22	1740	0	10	0	0	0	0	0.020427
70	5900	27	26	1155	0	17	0	0	0	0	0.014758
70	5900	28	25	104510	1	5	0	0	0	0	1.039253
70	5900	29	22	6440	1	5	0	0	0	0	0.060890
70	5900	30	29	25437	1	6	0	0	0	0	0.297804
70	5900	31	19	3979	0	5	0	0	0	0	0.029469
70	5900	32	26	4493	0	10	0	0	0	0	0.035683
70	5900	33	23	9129	1	6	0	0	0	0	0.080469
70	5900	34	25	11487	0	8	0	0	0	0	0.124716
70	5900	35	29	32926	1	9	0	0	0	0	0.396667
70	5900	36	21	1977	0	9	0	0	0	0	0.015891
70	5900	37	26	19265	0	8	0	0	0	0	0.235379
70	5900	38	19	983	1	6	0	0	0	0	0.008183
70	5900	39	22	13151	1	4.5	0	0	0	0	0.072269
70	5900	40	23	9496	0	6	0	0	0	0	0.101625
70	5900	41	20	1567	0	6	0	0	0	0	0.015865
70	5900	42	20	4769	1	5	0	0	0	0	0.037456
70	5900	43	26	27815	1	6	0	0	0	0	0.221617
70	5900	44	31	114938	1	6	0	0	0	0	1.215774
70	5900	45	29	52312	0	6	0	0	0	0	0.465799
70	5900	46	15	945	0	5	0	0	0	0	0.005498
70	5900	47	20	9657	0	4	0	0	0	0	0.053900
70	5900	48	19	2653	0	7	0	0	0	0	0.015672
70	5900	49	20	4244	0	8	0	0	0	0	0.030347
70	5900	50	32	45195	0	10	0	0	0	0	0.436431
70	5900	51	20	5335	0	5	0	0	0	0	0.045738
70	5900	52	15	363	0	6	0	0	0	0	0.001737
70	5900	53	21	3074	0	9	0	0	0	0	0.015784
70	5900	54	21	5160	1	6	0	0	0	0	0.040093
70	5900	55	34	170647	0	9	0	0	0	0	2.717834
70	5900	56	23	5543	1	6	0	0	0	0	0.045898
70	5900	57	16	3395	1	3	0	0	0	0	0.023847
70	5900	58	15	927	0	4	0	0	0	0	0.005296
70	5900	59	19	3253	0	7	0	0	0	0	0.019341
70	5900	60	24	31522	0	5	0	0	0	0	0.187876
70	5900	61	20	13662	0	4	0	0	0	0	0.089966
70	5900	62	21	3458	0	6	0	0	0	0	0.023203
70	5900	63	26	5402	1	9	0	0	0	0	0.071030
70	5900	64	37	161173	1	7	0	0	0	0	2.575576
70	5900	65	23	5975	1	6	0	0	0	0	0.049700
70	5900	66	23	10731	0	6	0	0	0	0	0.094811
70	5900	67	20	2405	0	7	0	0	0	0	0.019138
70	5900	68	19	4034	1	5	0	0	0	0	0.023158
70	5900	69	25	13288	0	6	0	0	0	0	0.108820
70	5900	70	16	1586	0	5	0	0	0	0	0.006768
70	5900	71	19	5670	0	5	0	0	0	0	0.039454
70	5900	72	19	1770	0	8	0	0	0	0	0.008507
70	5900	73	19	5749	0	5	0	0	0	0	0.038036
70	5900	74	14	701	0	4	0	0	0	0	0.004686
70	5900	75	19	1806	1	5	0	0	0	0	0.018705
70	5900	76	27	14432	1	6	0	0	0	0	0.207254
70	5900	77	17	3631	0	5	0	0	0	0	0.025315
70	5900	78	18	4154	0	4	0	0	0	0	0.027157
70	5900	79	24	11553	0	6	0	0	0	0	0.096422
70	5900	80	22	2853	0	8	0	0	0	0	0.026984
70	5900	81	25	14245	0	6	0	0	0	0	0.123393
70	5900	82	22	13811	0	5	0	0	0	0	0.131280
70	5900	83	23	13892	1	5	0	0	0	0	0.115256
70	5900	84	25	3602	0	11	0	0	0	0	0.028206
70	5900	85	25	135231	0	4	0	0	0	0	1.395676
70	5900	86	22	3693	0	10	0	0	0	0	0.033072
70	5900	87	20	13768	0	5	0	0	0	0	0.070185
70	5900	88	30	24126	0	9	0	0	0	0	0.290101
70	5900	89	19	8514	0	5	0	0	0	0	0.044532
70	5900	90	30	14373	1	13	0	0	0	0	0.123627
70	5900	91	21	8077	0	6	0	0	0	0	0.045460
70	5900	92	21	7763	0	5	0	0	0	0	0.042001
70	5900	93	19	1033	1	7	0	0	0	0	0.010275
70	5900	94	24	8206	1	6	0	0	0	0	0.088846
70	5900	95	24	5080	0	9	0	0	0	0	0.044606
70	5900	96	20	10398	0	7	0	0	0	0	0.092495
70	5900	97	18	4379	0	5	0	0	0	0	0.036415
70	5900	98	25	9935	1	7	0	0	0	0	0.112258
70	5900	99	24	5956	1	5	0	0	0	0	0.060738
70	5900	100	15	1830	0	4	0	0	0	0	0.015234
70	5800	1	25	7287	1	9	0	0	0	0	0.073622
70	5800	2	25	10920	0	9	0	0	0	0	0.147500
70	5800	3	26	49528	1	5.5	0	0	0	0	0.529071
70	5800	4	23	3406	1	6	0	0	0	0	0.034726
70	5800	5	28	3647	0	16	0	0	0	0	0.045303
70	5800	6	20	6256	0	6	0	0	0	0	0.048307
70	5800	7	22	1925	0	7	0	0	0	0	0.013498
70	5800	8	43	181414	1	16	0	0	0	0	2.098355
70	5800	9	23	8756	0	6	0	0	0	0	0.080922
70	5800	10	15	1230	0	3	0	0	0	0	0.006008
