30	6000	23	8	83	0	3
30	6000	25	4	15	0	1
30	6000	26	3	7	0	1
30	6000	27	7	13	0	6
30	6000	28	1	1	0	1
30	6000	29	3	3	0	3
30	6000	30	7	49	0	2
30	6000	31	2	3	0	1
30	6000	32	5	23	0	2
30	6000	33	5	15	0	3
30	6000	34	3	3	0	3
30	6000	35	3	6	1	1.5
30	6000	36	2	2	0	2
30	6000	37	3	7	0	1
30	6000	38	1	1	0	1
30	6000	39	6	20	0	3
30	6000	40	2	3	0	1
30	6000	41	4	9	0	2
30	6000	42	3	5	0	2
30	6000	43	4	8	0	2
30	6000	44	3	7	0	1
30	6000	45	5	11	0	3
30	6000	46	2	3	0	1
30	6000	47	3	7	0	1
30	6000	48	2	3	0	1
30	6000	49	2	3	0	1
30	6000	50	9	131	0	2
30	6000	51	5	14	0	2
30	6000	52	2	2	0	2
30	6000	53	2	3	0	1
30	6000	54	3	7	0	1
30	6000	55	5	9	0	4
30	6000	56	3	3	0	3
30	6000	57	3	7	0	1
30	6000	58	1	1	0	1
30	6000	59	3	7	0	1
30	6000	60	4	9	0	2
30	6000	61	5	15	0	3
30	6000	62	6	23	0	3
30	6000	63	3	3	0	3
30	6000	64	4	7	0	2
30	6000	65	2	3	0	1
30	6000	66	6	30	0	2
30	6000	67	7	14	0	5
30	6000	68	5	31	0	1
30	6000	69	3	7	0	1
30	6000	70	3	7	0	1
30	6000	71	2	3	0	1
30	6000	72	3	4	0	2
30	6000	73	3	7	0	1
30	6000	74	5	17	0	2
30	6000	75	5	12	0	3
30	6000	76	6	30	0	2
30	6000	77	2	3	0	1
30	6000	78	3	5	0	2
30	6000	79	7	21	0	5
30	6000	80	3	5	0	2
30	6000	81	2	3	0	1
30	6000	82	7	44	1	2.5
30	6000	83	3	7	0	1
30	6000	84	5	31	0	1
30	6000	85	5	15	0	3
30	6000	86	5	9	0	4
30	6000	87	3	5	0	2
30	6000	88	3	7	0	1
30	6000	89	3	7	0	1
30	6000	90	3	5	0	2
30	6000	91	9	63	0	4
30	6000	92	5	31	0	1
30	6000	93	4	11	0	2
30	6000	94	4	11	0	2
30	6000	95	5	10	0	3
30	6000	96	4	7	0	3
30	6000	97	2	3	0	1
30	6000	98	5	10	0	3
30	6000	99	4	6	0	3
30	6000	100	1	1	0	1
30	5900	1	1	1	0	1
30	5900	2	2	3	0	1
30	5900	3	5	16	0	2
30	5900	4	5	13	0	3
30	5900	5	8	19	0	6
30	5900	6	2	3	0	1
30	5900	7	1	1	0	1
30	5900	8	5	15	0	3
30	5900	9	3	7	0	1
30	5900	10	1	1	0	1
30	5900	11	3	7	0	1
30	5900	12	3	5	0	2
30	5900	13	4	11	0	2
30	5900	14	3	5	0	2
30	5900	15	4	8	0	2
30	5900	16	3	7	0	1
30	5900	17	5	19	0	2
30	5900	18	4	11	0	2
30	5900	19	3	7	0	1
30	5900	20	3	5	0	2
30	5900	21	3	5	0	2
30	5900	22	4	15	0	1
30	5900	23	8	93	0	3
30	5900	25	4	15	0	1
30	5900	26	3	7	0	1
30	5900	27	7	13	0	6
30	5900	28	1	1	0	1
30	5900	29	3	3	0	3
30	5900	30	7	58	0	2
30	5900	31	2	3	0	1
30	5900	32	5	23	0	2
30	5900	33	5	15	0	3
30	5900	34	3	3	0	3
30	5900	35	3	6	1	1.5
30	5900	36	2	2	0	2
30	5900	37	3	7	0	1
30	5900	38	1	1	0	1
30	5900	39	6	20	0	3
30	5900	40	3	4	0	2
30	5900	41	4	9	0	2
30	5900	42	3	5	0	2
30	5900	43	4	8	0	2
30	5900	44	3	7	0	1
30	5900	45	6	15	0	3
30	5900	46	2	3	0	1
30	5900	47	3	7	0	1
30	5900	48	4	6	0	3
30	5900	49	2	3	0	1
30	5900	50	9	141	0	2
30	5900	51	5	14	0	2
30	5900	52	2	2	0	2
30	5900	53	2	3	0	1
30	5900	54	3	7	0	1
30	5900	55	5	9	0	4
30	5900	56	3	4	0	2
30	5900	57	4	9	0	2
30	5900	58	1	1	0	1
30	5900	59	4	9	0	2
30	5900	60	4	10	0	2
30	5900	61	5	15	0	3
30	5900	62	7	33	0	3
30	5900	63	3	3	0	3
30	5900	64	4	7	0	2
30	5900	65	2	3	0	1
30	5900	66	7	37	0	3
30	5900	67	7	15	0	5
30	5900	68	5	31	0	1
30	5900	69	3	7	0	1
30	5900	70	3	7	0	1
30	5900	71	2	3	0	1
30	5900	72	3	5	0	2
30	5900	73	3	7	0	1
30	5900	74	6	21	0	3
30	5900	75	5	15	0	3
30	5900	76	7	36	0	3
30	5900	77	2	3	0	1
30	5900	78	3	5	0	2
30	5900	79	8	23	0	6
30	5900	80	4	6	0	3
30	5900	81	3	6	1	1.5
30	5900	82	8	54	0	3
30	5900	83	3	7	0	1
30	5900	84	5	31	0	1
30	5900	85	5	15	0	3
30	5900	86	5	13	0	3
30	5900	87	3	5	0	2
30	5900	88	3	7	0	1
30	5900	89	3	7	0	1
30	5900	90	3	5	0	2
30	5900	91	9	69	0	4
30	5900	92	5	31	0	1
30	5900	93	4	11	0	2
30	5900	94	4	11	0	2
30	5900	95	5	11	0	3
30	5900	96	4	7	0	3
30	5900	97	2	3	0	1
30	5900	98	5	14	0	2
30	5900	99	4	7	0	3
30	5900	100	1	1	0	1
30	5800	1	1	1	0	1
30	5800	2	3	5	0	2
30	5800	3	5	16	0	2
30	5800	4	5	13	0	3
30	5800	5	8	19	0	6
30	5800	6	2	3	0	1
30	5800	7	1	1	0	1
30	5800	8	5	15	0	3
30	5800	9	3	7	0	1
30	5800	10	1	1	0	1
30	5800	11	3	7	0	1
30	5800	12	3	5	0	2
30	5800	13	4	11	0	2
30	5800	14	3	5	0	2
30	5800	15	4	8	0	2
30	5800	16	3	7	0	1
30	5800	17	5	19	0	2
30	5800	18	4	11	0	2
30	5800	19	3	7	0	1
30	5800	20	3	5	0	2
30	5800	21	3	5	0	2
30	5800	22	4	15	0	1
30	5800	23	8	95	0	3
30	5800	25	4	15	0	1
30	5800	26	3	7	0	1
30	5800	27	7	13	0	6
30	5800	28	1	1	0	1
30	5800	29	4	7	0	3
30	5800	30	7	59	0	2
30	5800	31	2	3	0	1
30	5800	32	5	23	0	2
30	5800	33	5	15	0	3
30	5800	34	3	3	0	3
30	5800	35	3	7	0	1
30	5800	36	2	2	0	2
30	5800	37	3	7	0	1
30	5800	38	1	1	0	1
30	5800	39	6	20	0	3
30	5800	40	3	5	0	2
30	5800	41	4	9	0	2
30	5800	42	3	5	0	2
30	5800	43	4	8	0	2
30	5800	44	3	7	0	1
30	5800	45	6	15	0	3
30	5800	46	2	3	0	1
30	5800	47	3	7	0	1
30	5800	48	4	7	0	3
30	5800	49	2	3	0	1
30	5800	50	9	154	0	2
30	5800	51	5	14	0	2
30	5800	52	2	2	0	2
30	5800	53	2	3	0	1
30	5800	54	4	15	0	1
30	5800	55	5	9	0	4
30	5800	56	3	4	0	2
30	5800	57	4	13	1	1.5
30	5800	58	1	1	0	1
30	5800	59	4	9	0	2
30	5800	60	4	11	0	2
30	5800	61	5	15	0	3
30	5800	62	8	43	0	4
30	5800	63	3	3	0	3
30	5800	64	4	7	0	2
30	5800	65	2	3	0	1
30	5800	66	7	48	1	2.33333
30	5800	67	7	15	0	5
30	5800	68	5	31	0	1
30	5800	69	3	7	0	1
30	5800	70	3	7	0	1
30	5800	71	2	3	0	1
30	5800	72	3	5	0	2
30	5800	73	3	7	0	1
30	5800	74	6	30	0	2
30	5800	75	5	15	0	3
30	5800	76	7	39	0	3
30	5800	77	2	3	0	1
30	5800	78	3	5	0	2
30	5800	79	8	27	0	5
30	5800	80	4	7	0	3
30	5800	81	3	7	0	1
30	5800	82	8	63	0	3
30	5800	83	4	8	0	2
30	5800	84	5	31	0	1
30	5800	85	5	15	0	3
30	5800	86	5	15	0	3
30	5800	87	3	5	0	2
30	5800	88	3	7	0	1
30	5800	89	3	7	0	1
30	5800	90	3	5	0	2
30	5800	91	9	75	0	4
30	5800	92	5	31	0	1
30	5800	93	4	11	0	2
30	5800	94	4	11	0	2
30	5800	95	5	11	0	3
30	5800	96	4	7	0	3
30	5800	97	2	3	0	1
30	5800	98	5	14	0	2
30	5800	99	4	7	0	3
30	5800	100	1	1	0	1
30	5700	1	1	1	0	1
30	5700	2	3	6	1	1.5
30	5700	3	5	16	0	2
30	5700	4	5	13	0	3
30	5700	5	8	19	0	6
30	5700	6	2	3	0	1
30	5700	7	1	1	0	1
30	5700	8	5	15	0	3
30	5700	9	3	7	0	1
30	5700	10	2	2	0	2
30	5700	11	3	7	0	1
30	5700	12	3	5	0	2
30	5700	13	5	17	0	2
30	5700	14	3	5	0	2
30	5700	15	4	11	0	2
30	5700	16	3	7	0	1
30	5700	17	5	19	0	2
30	5700	18	4	11	0	2
30	5700	19	3	7	0	1
30	5700	20	3	5	0	2
30	5700	21	3	5	0	2
30	5700	22	4	15	0	1
30	5700	23	8	95	0	3
30	5700	25	4	15	0	1
30	5700	26	3	7	0	1
30	5700	27	7	13	0	6
30	5700	28	1	1	0	1
30	5700	29	4	7	0	3
30	5700	30	7	64	0	2
30	5700	31	2	3	0	1
30	5700	32	5	23	0	2
30	5700	33	5	15	0	3
30	5700	34	4	4	0	4
30	5700	35	3	7	0	1
30	5700	36	3	3	0	3
30	5700	37	3	7	0	1
30	5700	38	1	1	0	1
30	5700	39	6	20	0	3
30	5700	40	3	5	0	2
30	5700	41	6	16	0	3
30	5700	42	3	5	0	2
30	5700	43	4	8	0	2
30	5700	44	3	7	0	1
30	5700	45	6	15	0	3
30	5700	46	2	3	0	1
30	5700	47	4	9	0	2
30	5700	48	4	7	0	3
30	5700	49	3	4	0	2
30	5700	50	9	165	0	2
30	5700	51	7	18	0	4
30	5700	52	2	2	0	2
30	5700	53	2	3	0	1
30	5700	54	4	15	0	1
30	5700	55	5	9	0	4
30	5700	56	3	4	0	2
30	5700	57	4	14	1	1.33333
30	5700	58	1	1	0	1
30	5700	59	5	11	0	3
30	5700	60	4	11	0	2
30	5700	61	5	15	0	3
30	5700	62	8	43	0	4
30	5700	63	3	3	0	3
30	5700	64	4	7	0	2
30	5700	65	2	3	0	1
30	5700	66	8	71	0	3
30	5700	67	8	16	0	6
30	5700	68	5	31	0	1
30	5700	69	3	7	0	1
30	5700	70	3	7	0	1
30	5700	71	3	4	0	2
30	5700	72	3	5	0	2
30	5700	73	3	7	0	1
30	5700	74	7	40	0	2
30	5700	75	5	15	0	3
30	5700	76	7	41	0	3
30	5700	77	2	3	0	1
30	5700	78	3	5	0	2
30	5700	79	8	29	0	5
30	5700	80	4	9	0	2
30	5700	81	3	7	0	1
30	5700	82	8	63	0	3
30	5700	83	4	11	0	2
30	5700	84	5	31	0	1
30	5700	85	5	15	0	3
30	5700	86	5	15	0	3
30	5700	87	3	5	0	2
30	5700	88	3	7	0	1
30	5700	89	3	7	0	1
30	5700	90	3	5	0	2
30	5700	91	10	84	0	5
30	5700	92	5	31	0	1
30	5700	93	4	11	0	2
30	5700	94	4	11	0	2
30	5700	95	5	11	0	3
30	5700	96	4	7	0	3
30	5700	97	2	3	0	1
30	5700	98	5	14	0	2
30	5700	99	4	7	0	3
30	5700	100	1	1	0	1
30	5600	1	1	1	0	1
30	5600	2	3	7	0	1
30	5600	3	6	17	0	3
30	5600	4	5	13	0	3
30	5600	5	8	19	0	6
30	5600	6	2	3	0	1
30	5600	7	1	1	0	1
30	5600	8	5	15	0	3
30	5600	9	4	11	0	2
30	5600	10	2	2	0	2
30	5600	11	3	7	0	1
30	5600	12	3	5	0	2
30	5600	13	5	17	0	2
30	5600	14	3	5	0	2
30	5600	15	4	11	0	2
30	5600	16	3	7	0	1
30	5600	17	7	22	0	4
30	5600	18	5	23	0	2
30	5600	19	4	10	0	2
30	5600	20	3	5	0	2
30	5600	21	3	5	0	2
30	5600	22	4	15	0	1
30	5600	23	8	95	0	3
30	5600	25	5	17	0	2
30	5600	26	3	7	0	1
30	5600	27	8	15	0	7
30	5600	28	1	1	0	1
30	5600	29	5	15	0	2
30	5600	30	7	67	0	2
30	5600	31	2	3	0	1
30	5600	32	5	23	0	2
30	5600	33	5	15	0	3
30	5600	34	4	4	0	4
30	5600	35	3	7	0	1
30	5600	36	3	3	0	3
30	5600	37	3	7	0	1
30	5600	38	2	2	0	2
30	5600	39	6	20	0	3
30	5600	40	3	5	0	2
30	5600	41	6	18	0	3
30	5600	42	4	7	0	3
30	5600	43	4	8	0	2
30	5600	44	3	7	0	1
30	5600	45	6	15	0	3
30	5600	46	2	3	0	1
30	5600	47	4	10	0	2
30	5600	48	5	8	0	4
30	5600	49	3	4	0	2
30	5600	50	9	172	0	2
30	5600	51	7	23	0	4
30	5600	52	3	4	0	2
30	5600	53	3	5	0	2
30	5600	54	4	15	0	1
30	5600	55	5	9	0	4
30	5600	56	3	4	0	2
30	5600	57	4	15	0	1
30	5600	58	2	2	0	2
30	5600	59	5	11	0	3
30	5600	60	4	11	0	2
30	5600	61	5	15	0	3
30	5600	62	8	43	0	4
30	5600	63	3	3	0	3
30	5600	64	4	8	0	2
30	5600	65	2	3	0	1
30	5600	66	8	91	1	3
30	5600	67	9	19	0	6
30	5600	68	5	31	0	1
30	5600	69	3	7	0	1
30	5600	70	3	7	0	1
30	5600	71	3	5	0	2
30	5600	72	4	6	0	3
30	5600	73	4	11	0	2
30	5600	74	7	44	0	2
30	5600	75	5	15	0	3
30	5600	76	7	41	0	3
30	5600	77	2	3	0	1
30	5600	78	3	5	0	2
30	5600	79	8	33	0	5
30	5600	80	4	9	0	2
30	5600	81	3	7	0	1
30	5600	82	8	63	0	3
30	5600	83	4	11	0	2
30	5600	84	6	33	0	2
30	5600	85	5	15	0	3
30	5600	86	5	15	0	3
30	5600	87	3	5	0	2
30	5600	88	3	7	0	1
30	5600	89	3	7	0	1
30	5600	90	3	5	0	2
30	5600	91	10	90	0	5
30	5600	92	5	31	0	1
30	5600	93	4	11	0	2
30	5600	94	4	11	0	2
30	5600	95	5	11	0	3
30	5600	96	4	7	0	3
30	5600	97	2	3	0	1
30	5600	98	5	14	0	2
30	5600	99	5	9	0	4
30	5600	100	1	1	0	1
30	5500	1	1	1	0	1
30	5500	2	3	7	0	1
30	5500	3	7	18	0	4
30	5500	4	5	15	0	3
30	5500	5	8	19	0	6
30	5500	6	2	3	0	1
30	5500	7	1	1	0	1
30	5500	8	5	15	0	3
30	5500	9	4	11	0	2
30	5500	10	2	2	0	2
30	5500	11	3	7	0	1
30	5500	12	3	5	0	2
30	5500	13	5	17	0	2
30	5500	14	4	6	0	3
30	5500	15	4	11	0	2
30	5500	16	4	11	0	2
30	5500	17	7	23	0	4
30	5500	18	5	23	0	2
30	5500	19	4	11	0	2
30	5500	20	3	5	0	2
30	5500	21	3	5	0	2
30	5500	22	4	15	0	1
30	5500	23	8	95	0	3
30	5500	25	5	19	0	2
30	5500	26	3	7	0	1
30	5500	27	9	16	0	8
30	5500	28	1	1	0	1
30	5500	29	5	15	0	2
30	5500	30	8	73	0	3
30	5500	31	2	3	0	1
30	5500	32	5	23	0	2
30	5500	33	5	15	0	3
30	5500	34	4	4	0	4
30	5500	35	3	7	0	1
30	5500	36	3	3	0	3
30	5500	37	4	9	0	2
30	5500	38	2	2	0	2
30	5500	39	6	23	0	3
30	5500	40	3	5	0	2
30	5500	41	6	21	1	2.5
30	5500	42	5	10	0	3
30	5500	43	4	8	0	2
30	5500	44	3	7	0	1
30	5500	45	6	19	0	3
30	5500	46	2	3	0	1
30	5500	47	4	11	0	2
30	5500	48	5	9	0	4
30	5500	49	3	4	0	2
30	5500	50	9	175	0	2
30	5500	51	8	31	0	4
30	5500	52	3	5	0	2
30	5500	53	3	5	0	2
30	5500	54	4	15	0	1
30	5500	55	5	9	0	4
30	5500	56	3	4	0	2
30	5500	57	4	15	0	1
30	5500	58	2	2	0	2
30	5500	59	6	15	0	4
30	5500	60	4	11	0	2
30	5500	61	7	19	0	5
30	5500	62	8	51	0	4
30	5500	63	3	3	0	3
30	5500	64	4	8	0	2
30	5500	65	2	3	0	1
30	5500	66	8	95	0	3
30	5500	67	9	22	0	6
30	5500	68	5	31	0	1
30	5500	69	3	7	0	1
30	5500	70	3	7	0	1
30	5500	71	3	5	0	2
30	5500	72	4	6	0	3
30	5500	73	4	14	1	1.33333
30	5500	74	7	44	0	2
30	5500	75	5	15	0	3
30	5500	76	7	41	0	3
30	5500	77	3	7	0	1
30	5500	78	4	8	0	2
30	5500	79	8	35	0	5
30	5500	80	4	9	0	2
30	5500	81	3	7	0	1
30	5500	82	8	67	0	3
30	5500	83	4	11	0	2
30	5500	84	6	35	0	2
30	5500	85	5	15	0	3
30	5500	86	5	15	0	3
30	5500	87	3	5	0	2
30	5500	88	3	7	0	1
30	5500	89	3	7	0	1
30	5500	90	3	5	0	2
30	5500	91	12	97	0	7
30	5500	92	5	31	0	1
30	5500	93	4	11	0	2
30	5500	94	4	11	0	2
30	5500	95	5	11	0	3
30	5500	96	4	7	0	3
30	5500	97	2	3	0	1
30	5500	98	5	14	0	2
30	5500	99	5	9	0	4
30	5500	100	2	2	0	2
30	5400	1	1	1	0	1
30	5400	2	4	9	0	2
30	5400	3	7	26	0	3
30	5400	4	5	15	0	3
30	5400	5	8	19	0	6
30	5400	6	2	3	0	1
30	5400	7	1	1	0	1
30	5400	8	5	15	0	3
30	5400	9	4	11	0	2
30	5400	10	2	2	0	2
30	5400	11	4	8	0	2
30	5400	12	3	5	0	2
30	5400	13	5	17	0	2
30	5400	14	5	11	1	2.5
30	5400	15	4	11	0	2
30	5400	16	4	15	0	1
30	5400	17	7	26	1	4
30	5400	18	6	28	0	2
30	5400	19	4	11	0	2
30	5400	20	3	5	0	2
30	5400	21	3	5	0	2
30	5400	22	4	15	0	1
30	5400	23	8	95	0	3
30	5400	25	5	21	0	2
30	5400	26	3	7	0	1
30	5400	27	9	17	0	8
30	5400	28	1	1	0	1
30	5400	29	5	16	0	2
30	5400	30	9	83	1	3.5
30	5400	31	2	3	0	1
30	5400	32	5	23	0	2
30	5400	33	5	15	0	3
30	5400	34	4	4	0	4
30	5400	35	3	7	0	1
30	5400	36	3	3	0	3
30	5400	37	4	9	0	2
30	5400	38	2	2	0	2
30	5400	39	6	23	0	3
30	5400	40	3	5	0	2
30	5400	41	6	23	1	2.5
30	5400	42	5	11	0	3
30	5400	43	4	8	0	2
30	5400	44	3	7	0	1
30	5400	45	8	23	0	5
30	5400	46	2	3	0	1
30	5400	47	4	11	0	2
30	5400	48	5	9	0	4
30	5400	49	4	6	0	3
30	5400	50	9	179	0	2
30	5400	51	8	35	0	4
30	5400	52	3	5	0	2
30	5400	53	3	5	0	2
30	5400	54	6	20	0	3
30	5400	55	5	9	0	4
30	5400	56	3	4	0	2
30	5400	57	4	15	0	1
30	5400	58	2	2	0	2
30	5400	59	6	16	0	4
30	5400	60	4	11	0	2
30	5400	61	7	23	0	5
30	5400	62	8	51	0	4
30	5400	63	4	4	0	4
30	5400	64	4	11	0	2
30	5400	65	2	3	0	1
30	5400	66	8	95	0	3
30	5400	67	9	23	0	6
30	5400	68	6	35	0	2
30	5400	69	4	14	1	1.33333
30	5400	70	4	9	0	2
30	5400	71	3	5	0	2
30	5400	72	4	6	0	3
30	5400	73	4	15	0	1
30	5400	74	7	44	0	2
30	5400	75	5	15	0	3
30	5400	76	8	44	0	3
30	5400	77	3	7	0	1
30	5400	78	4	8	0	2
30	5400	79	9	36	0	6
30	5400	80	4	9	0	2
30	5400	81	3	7	0	1
30	5400	82	8	67	0	3
30	5400	83	4	11	0	2
30	5400	84	6	36	0	2
30	5400	85	5	15	0	3
30	5400	86	5	15	0	3
30	5400	87	3	5	0	2
30	5400	88	3	7	0	1
30	5400	89	3	7	0	1
30	5400	90	4	6	0	3
30	5400	91	12	103	0	7
30	5400	92	5	31	0	1
30	5400	93	4	11	0	2
30	5400	94	4	11	0	2
30	5400	95	5	11	0	3
30	5400	96	4	7	0	3
30	5400	97	2	3	0	1
30	5400	98	6	15	0	3
30	5400	99	5	9	0	4
30	5400	100	2	3	0	1
30	5300	1	1	1	0	1
30	5300	2	4	9	0	2
30	5300	3	7	37	0	3
30	5300	4	5	15	0	3
30	5300	5	8	20	0	6
30	5300	6	2	3	0	1
30	5300	7	1	1	0	1
30	5300	8	5	15	0	3
30	5300	9	5	14	0	2
30	5300	10	2	2	0	2
30	5300	11	4	9	0	2
30	5300	12	3	5	0	2
30	5300	13	7	25	0	3
30	5300	14	5	14	0	2
30	5300	15	4	11	0	2
30	5300	16	4	15	0	1
30	5300	17	7	30	0	3
30	5300	18	6	35	0	2
30	5300	19	4	15	0	1
30	5300	20	3	5	0	2
30	5300	21	3	5	0	2
30	5300	22	4	15	0	1
30	5300	23	8	95	0	3
30	5300	25	5	23	0	2
30	5300	26	3	7	0	1
30	5300	27	10	20	0	8
30	5300	28	1	1	0	1
30	5300	29	6	18	0	3
30	5300	30	9	101	0	3
30	5300	31	3	5	0	2
30	5300	32	6	25	0	3
30	5300	33	7	17	0	5
30	5300	34	4	4	0	4
30	5300	35	3	7	0	1
30	5300	36	4	4	0	4
30	5300	37	4	9	0	2
30	5300	38	2	3	0	1
30	5300	39	7	24	0	4
30	5300	40	3	5	0	2
30	5300	41	6	24	1	2.33333
30	5300	42	5	11	0	3
30	5300	43	5	11	0	3
30	5300	44	4	8	0	2
30	5300	45	8	53	0	3
30	5300	46	2	3	0	1
30	5300	47	4	11	0	2
30	5300	48	5	9	0	4
30	5300	49	4	8	0	2
30	5300	50	9	179	0	2
30	5300	51	9	51	0	4
30	5300	52	3	5	0	2
30	5300	53	3	5	0	2
30	5300	54	6	23	1	2.5
30	5300	55	6	10	0	5
30	5300	56	3	4	0	2
30	5300	57	4	15	0	1
30	5300	58	2	2	0	2
30	5300	59	6	17	0	4
30	5300	60	4	11	0	2
30	5300	61	7	25	0	4
30	5300	62	8	51	0	4
30	5300	63	4	4	0	4
30	5300	64	6	20	1	2.5
30	5300	65	2	3	0	1
30	5300	66	8	95	0	3
30	5300	67	9	23	0	6
30	5300	68	6	39	0	2
30	5300	69	4	15	0	1
30	5300	70	4	9	0	2
30	5300	71	3	5	0	2
30	5300	72	4	6	0	3
30	5300	73	4	15	0	1
30	5300	74	7	44	0	2
30	5300	75	5	15	0	3
30	5300	76	8	45	0	3
30	5300	77	3	7	0	1
30	5300	78	4	8	0	2
30	5300	79	9	37	0	6
30	5300	80	4	9	0	2
30	5300	81	3	7	0	1
30	5300	82	8	67	0	3
30	5300	83	4	11	0	2
30	5300	84	6	38	0	2
30	5300	85	6	16	0	4
30	5300	86	6	16	0	4
30	5300	87	3	5	0	2
30	5300	88	3	7	0	1
30	5300	89	3	7	0	1
30	5300	90	5	13	0	3
30	5300	91	13	109	0	8
30	5300	92	5	31	0	1
30	5300	93	4	11	0	2
30	5300	94	4	11	0	2
30	5300	95	5	11	0	3
30	5300	96	5	11	0	3
30	5300	97	3	4	0	2
30	5300	98	6	23	0	2
30	5300	99	6	14	0	4
30	5300	100	2	3	0	1
30	5200	1	1	1	0	1
30	5200	2	4	9	0	2
30	5200	3	7	38	0	3
30	5200	4	5	15	0	3
30	5200	5	8	20	0	6
30	5200	6	2	3	0	1
30	5200	7	1	1	0	1
30	5200	8	5	15	0	3
30	5200	9	5	14	0	2
30	5200	10	2	3	0	1
30	5200	11	4	9	0	2
30	5200	12	3	5	0	2
30	5200	13	8	36	0	4
30	5200	14	5	16	0	2
30	5200	15	4	11	0	2
30	5200	16	4	15	0	1
30	5200	17	7	33	1	2.75
30	5200	18	6	35	0	2
30	5200	19	4	15	0	1
30	5200	20	3	5	0	2
30	5200	21	3	5	0	2
30	5200	22	5	16	0	2
30	5200	23	8	95	0	3
30	5200	25	5	23	0	2
30	5200	26	3	7	0	1
30	5200	27	10	23	0	8
30	5200	28	1	1	0	1
30	5200	29	6	23	0	3
30	5200	30	9	116	1	3
30	5200	31	3	7	0	1
30	5200	32	6	27	0	3
30	5200	33	8	24	0	5
30	5200	34	4	4	0	4
30	5200	35	3	7	0	1
30	5200	36	4	4	0	4
30	5200	37	4	9	0	2
30	5200	38	3	5	0	2
30	5200	39	7	26	0	3
30	5200	40	3	5	0	2
30	5200	41	7	31	0	3
30	5200	42	5	11	0	3
30	5200	43	5	11	0	3
30	5200	44	4	9	0	2
30	5200	45	8	69	0	3
30	5200	46	2	3	0	1
30	5200	47	4	11	0	2
30	5200	48	5	9	0	4
30	5200	49	4	8	0	2
30	5200	50	9	179	0	2
30	5200	51	9	51	0	4
30	5200	52	4	7	0	2
30	5200	53	3	5	0	2
30	5200	54	6	27	0	2
30	5200	55	6	11	0	5
30	5200	56	3	4	0	2
30	5200	57	4	15	0	1
30	5200	58	2	2	0	2
30	5200	59	8	21	0	6
30	5200	60	4	11	0	2
30	5200	61	8	29	0	5
30	5200	62	8	51	0	4
30	5200	63	4	4	0	4
30	5200	64	6	30	0	2
30	5200	65	2	3	0	1
30	5200	66	8	95	0	3
30	5200	67	9	24	0	5
30	5200	68	6	39	0	2
30	5200	69	4	15	0	1
30	5200	70	5	12	0	3
30	5200	71	3	5	0	2
30	5200	72	4	6	0	3
30	5200	73	4	15	0	1
30	5200	74	8	50	0	3
30	5200	75	5	15	0	3
30	5200	76	8	48	0	3
30	5200	77	3	7	0	1
30	5200	78	4	8	0	2
30	5200	79	9	37	0	6
30	5200	80	4	9	0	2
30	5200	81	3	7	0	1
30	5200	82	8	71	0	3
30	5200	83	4	11	0	2
30	5200	84	6	39	0	2
30	5200	85	6	16	0	4
30	5200	86	6	25	0	3
30	5200	87	3	5	0	2
30	5200	88	3	7	0	1
30	5200	89	3	7	0	1
30	5200	90	5	13	0	3
30	5200	91	13	117	0	8
30	5200	92	5	31	0	1
30	5200	93	4	11	0	2
30	5200	94	4	11	0	2
30	5200	95	5	11	0	3
30	5200	96	7	21	1	3.5
30	5200	97	3	5	0	2
30	5200	98	6	24	0	2
30	5200	99	6	14	0	4
30	5200	100	2	3	0	1
30	5100	1	1	1	0	1
30	5100	2	4	11	0	2
30	5100	3	7	39	0	3
30	5100	4	5	15	0	3
30	5100	5	8	20	0	6
30	5100	6	3	5	0	2
30	5100	7	1	1	0	1
30	5100	8	5	15	0	3
30	5100	9	5	14	0	2
30	5100	10	4	7	0	2
30	5100	11	4	9	0	2
30	5100	12	3	6	1	1.5
30	5100	13	9	46	0	5
30	5100	14	5	23	0	2
30	5100	15	4	11	0	2
30	5100	16	4	15	0	1
30	5100	17	7	37	1	2.5
30	5100	18	7	40	0	3
30	5100	19	4	15	0	1
30	5100	20	3	5	0	2
30	5100	21	3	5	0	2
30	5100	22	5	19	0	2
30	5100	23	8	95	0	3
30	5100	25	5	23	0	2
30	5100	26	3	7	0	1
30	5100	27	10	23	0	8
30	5100	28	1	1	0	1
30	5100	29	6	24	1	2.5
30	5100	30	10	131	0	4
30	5100	31	3	7	0	1
30	5100	32	6	29	0	2
30	5100	33	8	30	0	5
30	5100	34	4	4	0	4
30	5100	35	3	7	0	1
30	5100	36	5	5	0	5
30	5100	37	4	9	0	2
30	5100	38	3	5	0	2
30	5100	39	7	27	0	3
30	5100	40	5	9	0	3
30	5100	41	7	44	0	2
30	5100	42	5	11	0	3
30	5100	43	5	17	0	2
30	5100	44	4	13	1	1.5
30	5100	45	8	69	0	3
30	5100	46	2	3	0	1
30	5100	47	5	13	0	3
30	5100	48	5	9	0	4
30	5100	49	4	9	0	2
30	5100	50	10	193	0	3
30	5100	51	9	51	0	4
30	5100	52	4	8	0	2
30	5100	53	3	5	0	2
30	5100	54	6	34	0	2
30	5100	55	6	11	0	5
30	5100	56	3	5	0	2
30	5100	57	4	15	0	1
30	5100	58	2	2	0	2
30	5100	59	8	21	0	6
30	5100	60	4	11	0	2
30	5100	61	9	35	0	6
