60	6300	60	18	6042	0	5
60	6300	61	17	5014	0	4
60	6300	62	13	316	0	5
60	6300	63	10	176	0	3
60	6300	64	24	8528	0	8
60	6300	65	11	175	0	3
60	6300	66	14	1591	0	3
60	6300	67	14	1084	1	4
60	6300	68	10	208	0	4
60	6300	69	16	1741	0	4
60	6300	70	12	289	0	4
60	6300	71	13	339	0	4
60	6300	72	12	178	0	5
60	6300	73	12	593	1	2.5
60	6300	74	8	107	0	2
60	6300	75	12	596	0	3
60	6300	76	17	988	1	4.33333
60	6300	77	12	837	0	3
60	6300	78	13	815	0	4
60	6300	79	17	1588	1	4
60	6300	80	15	963	1	4.5
60	6300	81	17	4146	0	3
60	6300	82	14	1045	0	3
60	6300	83	18	2833	0	5
60	6300	84	13	733	0	4
60	6300	85	17	2341	0	5
60	6300	86	12	205	0	4
60	6300	87	12	1241	0	3
60	6300	88	24	4223	0	6
60	6300	89	9	335	0	2
60	6300	90	17	1098	0	7
60	6300	91	17	2119	1	5
60	6300	92	12	454	0	4
60	6300	93	10	217	0	2
60	6300	94	13	599	0	4
60	6300	95	20	887	0	9
60	6300	96	16	1119	0	7
60	6300	97	12	316	0	5
60	6300	98	18	2546	0	5
60	6300	99	14	513	0	5
60	6300	100	11	832	0	2
60	6200	1	16	480	0	8
60	6200	2	14	799	0	4
60	6200	3	16	790	1	4.5
60	6200	4	12	365	1	3
60	6200	5	17	1064	0	9
60	6200	6	13	1297	0	4
60	6200	7	14	356	0	5
60	6200	8	26	8921	0	10
60	6200	9	15	743	0	6
60	6200	10	10	152	0	3
60	6200	11	15	1070	0	5
60	6200	12	15	668	0	4
60	6200	13	14	1679	0	3
60	6200	14	16	1479	0	4
60	6200	15	12	368	0	3
60	6200	16	14	362	0	5
60	6200	17	23	3651	1	7
60	6200	18	19	1986	1	5
60	6200	19	13	1216	0	3
60	6200	20	15	317	0	6
60	6200	21	15	909	0	6
60	6200	22	12	494	0	4
60	6200	23	21	4587	1	4.5
60	6200	24	13	1155	0	3
60	6200	25	18	2341	1	4
60	6200	26	10	287	0	3
60	6200	27	15	254	0	9
60	6200	28	18	5578	1	4.25
60	6200	29	13	593	0	4
60	6200	30	20	2824	0	5
60	6200	31	12	419	0	4
60	6200	32	15	757	0	6
60	6200	33	15	668	0	5
60	6200	34	18	1715	0	6
60	6200	35	20	2447	0	8
60	6200	36	16	541	0	8
60	6200	37	18	1900	0	5
60	6200	38	15	672	0	4
60	6200	39	14	1721	0	3
60	6200	40	12	439	0	4
60	6200	41	11	210	0	4
60	6200	42	16	1336	0	5
60	6200	43	16	1306	0	5
60	6200	44	22	23941	1	4
60	6200	45	17	2635	0	5
60	6200	46	9	201	0	3
60	6200	47	13	1291	0	2
60	6200	48	10	249	0	3
60	6200	49	11	370	0	4
60	6200	50	24	10911	0	8
60	6200	51	15	1537	0	3
60	6200	52	10	99	0	4
60	6200	53	16	424	0	10
60	6200	54	15	968	0	5
60	6200	55	25	23492	0	6
60	6200	56	15	783	1	5
60	6200	57	10	351	0	3
60	6200	58	10	323	0	2
60	6200	59	11	575	0	3
60	6200	60	18	6772	0	5
60	6200	61	17	5287	0	4
60	6200	62	13	339	1	5
60	6200	63	11	206	0	3
60	6200	64	25	10410	0	8
60	6200	65	11	215	1	3
60	6200	66	15	1841	1	4
60	6200	67	14	1184	1	4
60	6200	68	10	227	0	3
60	6200	69	17	1938	1	5
60	6200	70	12	321	0	4
60	6200	71	13	359	0	4
60	6200	72	12	263	0	5
60	6200	73	12	594	1	2.5
60	6200	74	8	118	0	2
60	6200	75	15	616	0	6
60	6200	76	19	1323	1	5
60	6200	77	12	942	0	3
60	6200	78	13	815	0	4
60	6200	79	17	1854	1	4
60	6200	80	16	1008	1	5.5
60	6200	81	17	4290	0	3
60	6200	82	14	1133	1	3
60	6200	83	19	2993	0	6
60	6200	84	14	765	1	5
60	6200	85	17	2423	0	5
60	6200	86	12	276	0	4
60	6200	87	12	1279	0	3
60	6200	88	24	4950	1	5.5
60	6200	89	10	340	1	2.5
60	6200	90	18	1178	1	7
60	6200	91	17	2242	1	5
60	6200	92	12	624	0	4
60	6200	93	11	224	0	3
60	6200	94	14	640	0	4
60	6200	95	20	1002	0	8
60	6200	96	16	1231	0	7
60	6200	97	12	361	0	5
60	6200	98	18	2755	1	4
60	6200	99	14	543	0	5
60	6200	100	11	862	0	2
60	6100	1	16	501	0	8
60	6100	2	15	835	0	5
60	6100	3	17	969	0	5
60	6100	4	13	377	1	4
60	6100	5	18	1103	0	10
60	6100	6	13	1319	0	4
60	6100	7	14	386	0	5
60	6100	8	26	9924	0	10
60	6100	9	16	780	0	6
60	6100	10	10	173	1	2.5
60	6100	11	15	1241	0	5
60	6100	12	15	798	0	4
60	6100	13	16	1694	1	4.5
60	6100	14	16	1610	1	4
60	6100	15	13	447	0	4
60	6100	16	14	443	0	5
60	6100	17	23	3771	1	7
60	6100	18	19	2581	0	5
60	6100	19	13	1247	0	3
60	6100	20	15	389	1	5
60	6100	21	16	934	0	7
60	6100	22	12	503	0	4
60	6100	23	23	5420	1	6
60	6100	24	13	1256	0	3
60	6100	25	18	2697	0	4
60	6100	26	11	307	0	4
60	6100	27	15	257	0	9
60	6100	28	18	6174	0	4
60	6100	29	16	678	0	6
60	6100	30	22	2933	0	7
60	6100	31	12	459	0	4
60	6100	32	16	797	0	6
60	6100	33	15	896	0	5
60	6100	34	18	1869	0	5
60	6100	35	20	2797	1	7
60	6100	36	16	574	0	8
60	6100	37	18	2103	0	5
60	6100	38	16	750	0	4
60	6100	39	16	1807	0	4
60	6100	40	13	460	0	5
60	6100	41	11	254	0	3
60	6100	42	16	1669	0	5
60	6100	43	16	1364	0	5
60	6100	44	23	24965	0	5
60	6100	45	17	2905	1	4.5
60	6100	46	10	225	0	4
60	6100	47	13	1347	0	2
60	6100	48	10	260	0	3
60	6100	49	13	522	1	4
60	6100	50	25	12810	0	8
60	6100	51	15	1917	0	3
60	6100	52	11	106	0	5
60	6100	53	16	448	0	9
60	6100	54	15	1306	1	4
60	6100	55	25	24156	0	6
60	6100	56	15	836	1	5
60	6100	57	10	383	0	3
60	6100	58	10	323	0	2
60	6100	59	11	575	0	3
60	6100	60	19	7137	0	6
60	6100	61	17	5525	0	4
60	6100	62	13	358	1	4
60	6100	63	12	240	0	4
60	6100	64	26	11665	0	9
60	6100	65	11	271	0	3
60	6100	66	16	2281	0	5
60	6100	67	15	1282	1	5
60	6100	68	11	258	0	4
60	6100	69	17	2181	1	4
60	6100	70	13	336	1	4.5
60	6100	71	13	359	0	4
60	6100	72	13	351	0	5
60	6100	73	12	616	1	2.33333
60	6100	74	10	130	0	3
60	6100	75	16	678	0	7
60	6100	76	19	1714	1	4.66667
60	6100	77	12	1055	0	3
60	6100	78	13	839	0	4
60	6100	79	18	2052	1	5
60	6100	80	18	1075	1	7
60	6100	81	18	4452	0	4
60	6100	82	14	1208	0	3
60	6100	83	19	3225	0	5
60	6100	84	14	797	0	5
60	6100	85	18	3728	0	5
60	6100	86	13	335	1	5
60	6100	87	12	1317	0	3
60	6100	88	24	5410	1	5
60	6100	89	10	351	1	2.5
60	6100	90	19	1484	0	7
60	6100	91	17	2379	0	4
60	6100	92	12	702	0	4
60	6100	93	12	243	1	4
60	6100	94	14	689	0	4
60	6100	95	20	1119	0	8
60	6100	96	17	1344	0	8
60	6100	97	12	418	1	4
60	6100	98	18	2970	1	4
60	6100	99	14	569	0	5
60	6100	100	11	892	0	2
60	6000	1	17	512	0	9
60	6000	2	16	869	0	5
60	6000	3	17	1278	1	5
60	6000	4	15	417	1	5
60	6000	5	19	1141	0	10
60	6000	6	13	1319	0	4
60	6000	7	14	416	0	5
60	6000	8	28	11132	0	11
60	6000	9	16	977	0	6
60	6000	10	10	196	1	2.33333
60	6000	11	15	1346	0	5
60	6000	12	16	939	1	5
60	6000	13	16	1780	0	4
60	6000	14	16	1783	1	4
60	6000	15	14	539	1	4.66667
60	6000	16	14	490	0	5
60	6000	17	23	3928	0	6
60	6000	18	19	3035	0	5
60	6000	19	13	1272	0	3
60	6000	20	15	407	0	5
60	6000	21	16	979	0	7
60	6000	22	12	503	0	4
60	6000	23	25	6970	1	7
60	6000	24	14	1339	0	4
60	6000	25	19	2944	0	5
60	6000	26	13	379	0	5
60	6000	27	17	266	0	11
60	6000	28	18	6359	0	4
60	6000	29	17	851	0	6
60	6000	30	22	3224	0	7
60	6000	31	12	479	0	4
60	6000	32	16	833	0	5
60	6000	33	15	1092	0	5
60	6000	34	18	2024	0	5
60	6000	35	20	3021	0	7
60	6000	36	16	651	0	7
60	6000	37	18	2207	0	5
60	6000	38	16	792	0	4
60	6000	39	16	1882	0	4
60	6000	40	13	526	0	4
60	6000	41	12	319	1	4
60	6000	42	17	1804	0	5
60	6000	43	17	1475	0	6
60	6000	44	25	26886	0	6
60	6000	45	17	3162	0	4
60	6000	46	10	244	0	3
60	6000	47	13	1385	0	2
60	6000	48	10	277	0	3
60	6000	49	14	748	1	5
60	6000	50	25	14112	0	8
60	6000	51	17	2156	0	4
60	6000	52	11	143	0	4
60	6000	53	17	472	0	9
60	6000	54	15	1473	0	4
60	6000	55	25	25343	1	6
60	6000	56	16	863	1	6
60	6000	57	10	399	1	2.5
60	6000	58	10	323	0	2
60	6000	59	11	575	0	3
60	6000	60	19	7549	0	6
60	6000	61	18	6144	0	4
60	6000	62	14	392	0	4
60	6000	63	15	297	0	7
60	6000	64	26	13447	0	8
60	6000	65	13	322	0	4
60	6000	66	16	2434	0	4
60	6000	67	15	1331	0	5
60	6000	68	12	295	0	4
60	6000	69	18	2431	1	5
60	6000	70	13	366	1	4.5
60	6000	71	15	473	0	5
60	6000	72	14	449	0	6
60	6000	73	12	689	0	2
60	6000	74	10	173	1	3
60	6000	75	16	745	1	5
60	6000	76	19	2315	1	4
60	6000	77	14	1206	0	4
60	6000	78	13	839	0	4
60	6000	79	18	2232	1	5
60	6000	80	18	1164	1	6.5
60	6000	81	19	4699	0	4
60	6000	82	15	1262	0	4
60	6000	83	19	3458	0	5
60	6000	84	17	834	0	7
60	6000	85	18	4579	0	5
60	6000	86	13	400	0	5
60	6000	87	12	1375	0	3
60	6000	88	26	7601	0	7
60	6000	89	10	369	1	2.5
60	6000	90	19	1918	0	7
60	6000	91	18	2542	0	5
60	6000	92	12	703	0	4
60	6000	93	12	261	0	3
60	6000	94	14	712	0	4
60	6000	95	21	1157	0	9
60	6000	96	17	1362	0	7
60	6000	97	12	533	0	4
60	6000	98	20	3210	0	6
60	6000	99	17	668	0	5
60	6000	100	12	932	0	3
60	5900	1	17	529	0	9
60	5900	2	16	917	0	5
60	5900	3	18	1522	1	5
60	5900	4	15	441	1	5
60	5900	5	20	1187	0	11
60	5900	6	13	1319	0	4
60	5900	7	15	487	0	5
60	5900	8	30	12080	0	12
60	5900	9	16	1115	0	6
60	5900	10	10	225	0	2
60	5900	11	15	1393	0	5
60	5900	12	17	1119	1	5
60	5900	13	16	1827	0	4
60	5900	14	17	1889	0	4
60	5900	15	14	742	1	4
60	5900	16	14	540	0	4
60	5900	17	23	4069	0	6
60	5900	18	20	3326	0	6
60	5900	19	15	1305	0	5
60	5900	20	16	431	0	6
60	5900	21	16	979	0	7
60	5900	22	13	506	0	5
60	5900	23	25	8759	0	6
60	5900	24	14	1479	1	4
60	5900	25	19	3262	0	5
60	5900	26	13	492	0	5
60	5900	27	17	272	0	11
60	5900	28	18	6792	0	4
60	5900	29	17	948	0	6
60	5900	30	22	3545	0	6
60	5900	31	12	513	0	4
60	5900	32	16	907	0	5
60	5900	33	15	1222	0	5
60	5900	34	18	2119	1	5
60	5900	35	20	3247	0	7
60	5900	36	16	717	0	7
60	5900	37	18	2279	0	5
60	5900	38	16	850	1	4
60	5900	39	16	2014	1	4
60	5900	40	14	579	0	4
60	5900	41	14	424	0	5
60	5900	42	17	2245	0	5
60	5900	43	17	1584	1	6
60	5900	44	25	31637	0	5
60	5900	45	18	3646	0	4
60	5900	46	10	255	0	3
60	5900	47	13	1566	0	2
60	5900	48	13	299	0	6
60	5900	49	16	1124	1	6
60	5900	50	26	15705	1	7
60	5900	51	17	2717	0	4
60	5900	52	12	189	1	4
60	5900	53	17	505	0	9
60	5900	54	15	1545	0	4
60	5900	55	26	26125	1	7
60	5900	56	16	896	1	5
60	5900	57	11	513	0	3
60	5900	58	10	323	0	2
60	5900	59	12	593	0	3
60	5900	60	20	8092	0	5
60	5900	61	18	8789	0	4
60	5900	62	15	524	0	4
60	5900	63	16	381	0	7
60	5900	64	26	16024	1	7
60	5900	65	13	371	1	3
60	5900	66	18	3201	0	6
60	5900	67	16	1390	1	5
60	5900	68	12	353	0	4
60	5900	69	18	2833	0	5
60	5900	70	13	383	1	4.5
60	5900	71	15	539	0	5
60	5900	72	15	572	0	7
60	5900	73	12	758	0	2
60	5900	74	11	208	0	3
60	5900	75	18	937	0	6
60	5900	76	20	3093	1	5
60	5900	77	14	1308	0	3
60	5900	78	13	848	0	4
60	5900	79	19	2738	1	5
60	5900	80	19	1233	1	7.5
60	5900	81	21	4988	1	6
60	5900	82	16	1351	0	5
60	5900	83	19	3488	0	5
60	5900	84	18	1035	0	8
60	5900	85	18	4800	0	4
60	5900	86	14	439	0	5
60	5900	87	13	1377	0	4
60	5900	88	26	9206	0	7
60	5900	89	11	387	1	3.5
60	5900	90	19	2210	0	7
60	5900	91	18	2732	0	5
60	5900	92	12	703	0	4
60	5900	93	14	284	0	5
60	5900	94	15	771	0	4
60	5900	95	21	1212	0	9
60	5900	96	17	1440	0	7
60	5900	97	12	575	0	4
60	5900	98	20	3715	0	5
60	5900	99	20	1214	0	5
60	5900	100	12	1008	0	3
60	5800	1	17	539	0	9
60	5800	2	17	969	1	6
60	5800	3	18	1885	0	5
60	5800	4	15	488	0	5
60	5800	5	20	1241	0	11
60	5800	6	13	1324	0	4
60	5800	7	16	541	0	6
60	5800	8	30	16007	0	11
60	5800	9	16	1130	0	5
60	5800	10	10	248	0	2
60	5800	11	15	1430	0	5
60	5800	12	17	1299	0	5
60	5800	13	16	1995	0	4
60	5800	14	17	2175	0	4
60	5800	15	14	890	1	3
60	5800	16	15	589	0	5
60	5800	17	25	4257	0	8
60	5800	18	21	3752	0	6
60	5800	19	16	1357	0	6
60	5800	20	17	468	1	6.5
60	5800	21	16	979	0	7
60	5800	22	13	515	0	5
60	5800	23	26	10227	1	7
60	5800	24	14	1627	0	3
60	5800	25	21	3711	0	5
60	5800	26	13	539	0	5
60	5800	27	17	278	0	11
60	5800	28	18	7111	0	4
60	5800	29	20	1148	1	7
60	5800	30	25	3929	0	8
60	5800	31	12	532	1	3
60	5800	32	16	1004	0	5
60	5800	33	15	1283	0	5
60	5800	34	19	2311	0	6
60	5800	35	21	3524	0	8
60	5800	36	16	865	0	7
60	5800	37	18	2327	0	5
60	5800	38	16	877	1	4
60	5800	39	19	2180	1	5.5
60	5800	40	14	634	0	4
60	5800	41	15	571	0	5
60	5800	42	17	2623	0	5
60	5800	43	17	1667	1	5
60	5800	44	25	35943	0	5
60	5800	45	18	3950	0	4
60	5800	46	12	343	0	4
60	5800	47	14	1737	0	3
60	5800	48	14	416	0	6
60	5800	49	17	1411	0	5
60	5800	50	26	18840	0	7
60	5800	51	17	3119	0	4
60	5800	52	12	216	0	4
60	5800	53	18	618	1	9
60	5800	54	16	1616	0	5
60	5800	55	27	27181	1	7
60	5800	56	16	938	1	5
60	5800	57	11	611	0	2
60	5800	58	12	340	0	3
60	5800	59	13	631	0	4
60	5800	60	20	8972	0	5
60	5800	61	19	11778	1	4
60	5800	62	17	757	0	6
60	5800	63	19	439	0	10
60	5800	64	26	18674	1	7
60	5800	65	13	403	0	3
60	5800	66	19	4715	0	6
60	5800	67	17	1440	1	6
60	5800	68	13	420	0	5
60	5800	69	18	3259	1	4
60	5800	70	13	394	1	4.5
60	5800	71	16	546	0	6
60	5800	72	15	592	0	7
60	5800	73	13	802	0	3
60	5800	74	13	260	0	5
60	5800	75	18	1378	1	5
60	5800	76	20	3827	0	4
60	5800	77	14	1505	0	3
60	5800	78	13	863	0	4
60	5800	79	19	3259	0	5
60	5800	80	20	1489	1	6.5
60	5800	81	22	5365	1	7
60	5800	82	16	1511	0	5
60	5800	83	22	4169	0	7
60	5800	84	18	1147	0	8
60	5800	85	18	4977	0	4
60	5800	86	14	560	1	5
60	5800	87	13	1462	0	3
60	5800	88	27	11705	0	8
60	5800	89	11	398	1	3.5
60	5800	90	20	2438	0	7
60	5800	91	18	2948	0	5
60	5800	92	12	703	0	4
60	5800	93	14	311	0	5
60	5800	94	15	841	0	4
60	5800	95	24	1267	0	12
60	5800	96	17	1556	0	7
60	5800	97	12	575	0	4
60	5800	98	20	4681	0	5
60	5800	99	20	1728	1	5
60	5800	100	13	1150	0	3
60	5700	1	17	553	1	8
60	5700	2	17	1025	1	6
60	5700	3	18	1988	0	5
60	5700	4	15	532	0	5
60	5700	5	20	1441	0	11
60	5700	6	14	1421	0	5
60	5700	7	16	608	0	6
60	5700	8	30	21826	1	11
60	5700	9	17	1176	0	6
60	5700	10	11	268	0	3
60	5700	11	15	1439	0	5
60	5700	12	17	1475	0	5
60	5700	13	17	2062	1	4
60	5700	14	18	2400	0	5
60	5700	15	14	982	1	3
60	5700	16	16	611	0	6
60	5700	17	26	4541	1	7.33333
60	5700	18	21	5703	1	5
60	5700	19	16	1415	0	6
60	5700	20	18	518	0	7
60	5700	21	16	979	0	7
60	5700	22	13	516	0	5
60	5700	23	26	11981	0	7
60	5700	24	14	1727	0	3
60	5700	25	21	4183	0	5
60	5700	26	13	539	0	5
60	5700	27	19	349	0	10
60	5700	28	19	7331	1	4
60	5700	29	21	1569	1	6
60	5700	30	25	4885	0	6
60	5700	31	12	579	0	3
60	5700	32	16	1083	0	5
60	5700	33	15	1367	0	5
60	5700	34	20	2416	0	6
60	5700	35	22	3878	0	9
60	5700	36	18	1001	0	8
60	5700	37	18	2413	1	4
60	5700	38	16	914	1	4
60	5700	39	19	2465	1	5
60	5700	40	15	788	0	4
60	5700	41	17	693	0	6
60	5700	42	17	2639	0	5
60	5700	43	17	1792	1	5
60	5700	44	25	39879	0	5
60	5700	45	18	4200	1	4
60	5700	46	12	353	0	4
60	5700	47	16	2141	0	4
60	5700	48	14	497	0	6
60	5700	49	19	1709	1	5.5
60	5700	50	27	21916	0	7
60	5700	51	19	3397	0	6
60	5700	52	12	219	0	4
60	5700	53	18	795	0	9
60	5700	54	16	2108	0	4
60	5700	55	28	29000	1	7
60	5700	56	16	987	1	5
60	5700	57	11	706	0	2
60	5700	58	13	498	1	3
60	5700	59	14	732	0	4
60	5700	60	21	9288	0	6
60	5700	61	20	12972	0	5
60	5700	62	17	841	0	5
60	5700	63	19	587	0	7
60	5700	64	26	21048	1	7
60	5700	65	13	441	1	3
60	5700	66	20	5915	1	6
60	5700	67	18	1484	1	7
60	5700	68	13	460	1	4
60	5700	69	20	3521	1	5
60	5700	70	14	433	1	4.5
60	5700	71	17	672	0	6
60	5700	72	15	599	0	7
60	5700	73	13	902	1	3
60	5700	74	14	335	0	5
60	5700	75	18	1998	1	4
60	5700	76	20	4592	1	4
60	5700	77	14	1765	0	3
60	5700	78	14	921	0	4
60	5700	79	20	3611	1	5
60	5700	80	20	1698	1	6
60	5700	81	22	6002	1	7
60	5700	82	16	1666	1	5
60	5700	83	24	5874	0	8
60	5700	84	18	1259	1	6
60	5700	85	18	5102	0	4
60	5700	86	14	711	0	5
60	5700	87	13	1488	1	2.5
60	5700	88	27	13407	0	7
60	5700	89	11	416	1	3.5
60	5700	90	20	2736	0	7
60	5700	91	19	3136	0	6
60	5700	92	12	703	0	4
60	5700	93	14	355	0	5
60	5700	94	15	945	0	4
60	5700	95	24	1381	0	12
60	5700	96	17	1746	0	7
60	5700	97	12	600	0	3
60	5700	98	21	5334	0	5
60	5700	99	21	2224	1	6
60	5700	100	13	1197	0	3
60	5600	1	18	582	0	9
60	5600	2	17	1059	0	5
60	5600	3	19	2061	0	6
60	5600	4	16	564	0	6
60	5600	5	20	1648	0	11
60	5600	6	15	1500	0	5
60	5600	7	16	713	0	6
60	5600	8	30	28509	0	11
60	5600	9	19	1490	1	6
60	5600	10	11	303	1	3
60	5600	11	15	1439	0	5
60	5600	12	17	1642	0	5
60	5600	13	19	2251	0	6
60	5600	14	18	2520	0	5
60	5600	15	14	1066	1	3
60	5600	16	17	658	0	6
60	5600	17	30	4870	1	10.5
60	5600	18	23	7806	1	6
60	5600	19	17	1466	0	7
60	5600	20	18	589	1	6
60	5600	21	17	981	0	8
60	5600	22	13	534	0	5
60	5600	23	26	13511	1	7
60	5600	24	14	1846	0	3
60	5600	25	22	5226	1	6
60	5600	26	13	539	0	5
60	5600	27	21	644	0	12
60	5600	28	19	7696	0	4
60	5600	29	22	2071	1	5.5
60	5600	30	25	6736	1	6
60	5600	31	14	626	0	5
60	5600	32	17	1161	0	6
60	5600	33	15	1391	0	5
60	5600	34	21	2873	1	6
60	5600	35	23	4259	0	10
60	5600	36	19	1319	0	9
60	5600	37	19	2635	1	5
60	5600	38	17	940	1	5
60	5600	39	19	2851	1	4.5
60	5600	40	15	978	0	4
60	5600	41	17	894	0	6
60	5600	42	18	2704	0	6
60	5600	43	17	1904	1	5
60	5600	44	25	42700	0	5
60	5600	45	19	4721	0	5
60	5600	46	12	375	0	4
60	5600	47	17	2492	0	5
60	5600	48	15	527	0	7
60	5600	49	19	2178	1	5
60	5600	50	28	26142	1	7
60	5600	51	19	3967	0	5
60	5600	52	13	225	0	5
60	5600	53	19	972	0	10
60	5600	54	16	2159	0	4
60	5600	55	28	32080	1	6
60	5600	56	16	1036	1	5
60	5600	57	11	743	0	2
60	5600	58	14	719	0	4
60	5600	59	15	940	0	5
60	5600	60	21	9800	0	6
60	5600	61	20	13216	0	4
60	5600	62	17	1043	0	5
60	5600	63	19	712	0	7
60	5600	64	27	23700	0	7
60	5600	65	14	495	0	4
60	5600	66	20	6885	0	5
60	5600	67	20	1584	1	8
60	5600	68	13	479	1	4
60	5600	69	20	4125	1	5
60	5600	70	14	475	1	4.5
60	5600	71	17	828	1	5
60	5600	72	17	631	0	9
60	5600	73	15	962	0	4
60	5600	74	15	412	0	6
60	5600	75	19	2580	1	5
60	5600	76	20	5042	1	4
60	5600	77	15	1952	0	3
60	5600	78	15	939	0	5
60	5600	79	20	3891	0	5
60	5600	80	20	1755	1	6
60	5600	81	22	6735	1	7
60	5600	82	16	1775	1	5
60	5600	83	24	6255	1	7
60	5600	84	19	1429	0	7
60	5600	85	18	5244	0	4
60	5600	86	14	833	0	5
60	5600	87	13	1544	1	2.5
60	5600	88	28	16215	0	7
60	5600	89	11	422	1	3.5
60	5600	90	20	2861	0	7
60	5600	91	21	3322	1	7
60	5600	92	13	711	0	5
60	5600	93	14	373	0	5
60	5600	94	15	1063	0	4
60	5600	95	24	1469	0	11
60	5600	96	17	1865	0	7
60	5600	97	12	700	0	3
60	5600	98	21	5880	0	5
60	5600	99	23	2853	1	7
60	5600	100	13	1235	1	3
60	5500	1	20	695	0	11
60	5500	2	19	1126	0	7
60	5500	3	20	2106	0	7
60	5500	4	17	604	0	6
60	5500	5	20	1742	0	11
60	5500	6	16	1599	0	5
60	5500	7	18	880	0	7
60	5500	8	31	30551	0	12
60	5500	9	19	1941	1	5.5
60	5500	10	12	327	1	4
60	5500	11	15	1439	0	5
60	5500	12	18	1782	0	6
60	5500	13	19	2408	0	6
60	5500	14	20	2813	0	6
60	5500	15	14	1127	1	3
60	5500	16	19	775	0	7
60	5500	17	30	5335	1	9
60	5500	18	24	9777	1	6
60	5500	19	17	1647	0	6
60	5500	20	18	644	0	6
60	5500	21	17	1045	0	8
60	5500	22	13	554	0	5
60	5500	23	26	15104	1	7
60	5500	24	14	1910	0	3
60	5500	25	24	6563	0	8
60	5500	26	13	539	0	5
60	5500	27	23	759	0	14
60	5500	28	19	8221	0	4
60	5500	29	23	2692	1	6
60	5500	30	26	8530	0	7
60	5500	31	15	721	0	4
60	5500	32	17	1212	1	6
60	5500	33	15	1398	0	5
60	5500	34	21	3160	0	6
60	5500	35	23	4592	0	10
60	5500	36	19	1521	0	9
60	5500	37	23	3539	1	8
60	5500	38	20	1135	1	7
60	5500	39	21	3253	1	6
60	5500	40	16	1182	1	4.5
60	5500	41	17	1022	0	5
60	5500	42	19	2920	0	6
60	5500	43	19	2046	1	7
60	5500	44	26	45875	1	5
60	5500	45	19	5117	1	5
60	5500	46	12	384	0	4
60	5500	47	18	2880	0	5
60	5500	48	15	584	0	7
60	5500	49	19	2763	1	4.5
60	5500	50	29	29187	0	8
60	5500	51	21	4884	0	7
60	5500	52	13	245	0	5
60	5500	53	20	1090	0	10
60	5500	54	16	2175	0	4
60	5500	55	28	35868	1	6
60	5500	56	16	1062	0	5
60	5500	57	11	767	0	2
60	5500	58	14	788	1	3.5
60	5500	59	16	1134	1	6
60	5500	60	22	10427	0	6
60	5500	61	23	13909	0	7
60	5500	62	17	1093	0	5
60	5500	63	19	806	0	7
60	5500	64	27	27207	0	7
60	5500	65	14	559	1	4
60	5500	66	21	8029	0	5
60	5500	67	20	1730	0	8
60	5500	68	14	488	0	5
60	5500	69	20	4644	1	4.66667
60	5500	70	14	532	1	4.5
60	5500	71	18	953	0	5
60	5500	72	17	707	0	7
60	5500	73	15	1061	0	4
60	5500	74	15	448	0	6
60	5500	75	19	3145	1	5
60	5500	76	21	5340	1	5
60	5500	77	18	2222	0	5
60	5500	78	16	1124	0	4
60	5500	79	21	4195	0	5
60	5500	80	20	1816	0	6
60	5500	81	23	7437	1	7
60	5500	82	16	1834	1	5
60	5500	83	24	6861	0	7
60	5500	84	19	1589	1	7
60	5500	85	19	5414	0	5
60	5500	86	15	866	0	5
60	5500	87	13	1598	1	2.5
60	5500	88	29	17235	0	7
60	5500	89	11	431	1	3.5
60	5500	90	20	2881	0	7
60	5500	91	23	3696	1	9
60	5500	92	13	712	0	5
60	5500	93	14	402	1	5
60	5500	94	15	1111	0	4
60	5500	95	24	1525	0	11
60	5500	96	17	1982	0	7
60	5500	97	12	719	0	3
60	5500	98	21	6143	0	5
60	5500	99	23	3709	0	7
60	5500	100	15	1342	1	5
60	5400	1	21	755	0	12
60	5400	2	20	1197	0	6
60	5400	3	22	2180	0	8
60	5400	4	19	756	1	6.5
60	5400	5	22	1807	0	13
60	5400	6	16	1663	0	5
60	5400	7	19	1055	0	8
60	5400	8	31	31222	0	12
60	5400	9	20	2067	1	6
60	5400	10	15	392	0	6
60	5400	11	16	1440	0	6
60	5400	12	19	2459	1	5
60	5400	13	20	2596	0	7
60	5400	14	21	3178	1	5.5
60	5400	15	15	1217	0	4
60	5400	16	19	1058	1	6
60	5400	17	30	5691	1	8
60	5400	18	27	11037	1	8
60	5400	19	17	1855	0	6
60	5400	20	18	679	0	5
60	5400	21	17	1049	0	8
60	5400	22	13	592	0	5
60	5400	23	27	16611	1	8
60	5400	24	16	2201	1	3
60	5400	25	24	7447	0	7
60	5400	26	13	539	0	5
60	5400	27	23	857	0	14
60	5400	28	19	9050	0	4
60	5400	29	23	3013	1	5.5
60	5400	30	27	10508	0	8
60	5400	31	15	821	0	4
60	5400	32	17	1242	1	6
60	5400	33	16	1537	0	6
60	5400	34	21	3411	0	6
60	5400	35	23	4887	0	10
60	5400	36	19	1715	0	8
60	5400	37	24	4972	1	7
60	5400	38	20	1270	0	7
60	5400	39	24	3809	1	8
60	5400	40	17	1395	1	5
60	5400	41	17	1187	0	5
60	5400	42	20	3205	0	6
60	5400	43	19	2192	1	6
60	5400	44	27	53471	1	6
60	5400	45	21	5317	0	7
60	5400	46	13	442	0	5
60	5400	47	18	3257	0	5
60	5400	48	15	611	0	7
60	5400	49	21	3158	1	6.5
60	5400	50	30	33232	1	8
